"human","ncbi","mlog10QvalxFC","ENTREZID"
"ANKLE2","ankle2",1.51294687806427,"23141"
"ANKMY2","ankmy2",-0.275821641852095,"57037"
"ANKRA2","ankra2",0.701677042446212,"57763"
"ANKRA2","LOC107395117",0.596076728579296,"57763"
"ANKRD1","ankrd1",3.16556113906064,"27063"
"ANKRD10","LOC107384539",-1.87362422742429,"55608"
"ANKRD10","ankrd10",-2.03109570209914,"55608"
"ANKRD11","ankrd11",0.0723135212807265,"29123"
"ANKRD12","ankrd12",0.822370395207118,"23253"
"ANKRD13A","ankrd13a",0.101940624686031,"88455"
"ANKRD13C","ankrd13c",-0.0141738537894016,"81573"
"ANKRD13C","LOC107383889",0.128957798390255,"81573"
"ANKRD13D","ankrd13d",-0.567526216917475,"338692"
"ANKRD16","ankrd16",0.0741939055302343,"54522"
"ANKRD22","ankrd22",-0.0489652625694034,"118932"
"ANKRD26","ankrd26",-0.923642764371528,"22852"
"ANKRD27","ankrd27",-0.0020135355196076,"84079"
"ANKRD28","LOC107383316",-0.0210145568468226,"23243"
"ANKRD28","ankrd28",0.349407674812735,"23243"
"ANKRD29","ankrd29",-0.353617521750377,"147463"
"ANKRD31","LOC107386050",0.145194179931373,"256006"
"ANKRD39","ankrd39",0.4163214782684,"51239"
"ANKRD40","ankrd40",0.0741939055302343,"91369"
"ANKRD44","ankrd44",1.22903491806631,"91526"
"ANKRD46","ankrd46",-0.111474220085299,"157567"
"ANKRD49","ankrd49",0.305355583424804,"54851"
"ANKRD50","LOC107389678",-0.447920464776323,"57182"
"ANKRD50","ankrd50",-0.5300710580102,"57182"
"ANKRD52","LOC107390388",0.0267334088293807,"283373"
"ANKRD52","LOC107385672",-0.0310027277413335,"283373"
"ANKRD54","ankrd54",0.0619913348804627,"129138"
"ANKRD6","LOC107373284",1.44873566813105,"22881"
"ANKRD6","ankrd6",0.521686240778103,"22881"
"ANKRD9","ankrd9",-0.0060788288263315,"122416"
"ANKS1A","LOC107390374",-0.258386882220725,"23294"
"ANKS1A","anks1a",-0.65956946695637,"23294"
"ANKS1B","anks1b",-0.696522783867642,"56899"
"ANKS3","anks3",-0.041223306843083,"124401"
"ANKS6","anks6",-1.3751703360092,"203286"
"ANKZF1","ankzf1",0.0168494118283739,"55139"
"ANO1","ano1",0.000774239032379237,"55107"
"ANO1","LOC107382702",-1.07149085775707,"55107"
"ANO1","LOC107389476",0.121560088107272,"55107"
"ANO10","LOC107389227",-0.577927178961607,"55129"
"ANO10","ano10",0.268754973013709,"55129"
"ANO10","LOC107389228",-0.308230443288801,"55129"
"ANO5","LOC107381462",-0.10101700247374,"203859"
"ANO5","ano5",-0.124169812667188,"203859"
"ANO6","ano6",0.0330473182371995,"196527"
"ANO7","LOC107379958",0.771274405249139,"50636"
"ANO8","ano8",-0.547129825006397,"57719"
"ANOS1","LOC107392891",-1.52856929125587,"3730"
"ANOS1","anos1",0.00680486275388185,"3730"
"ANP32A","anp32a",0.31015729110284,"8125"
"ANP32B","anp32b",-0.0267334088293807,"10541"
"ANP32B","LOC107376860",0.164592411771693,"10541"
"ANP32E","anp32e",-0.485122792216443,"81611"
"ANP32E","LOC107379014",-1.24759826948686,"81611"
"ANPEP","LOC107373278",-0.0982781185607267,"290"
"ANPEP","LOC107373935",-0.189054916760726,"290"
"ANPEP","LOC107389249",-0.0176400729107054,"290"
"ANPEP","LOC107374127",-0.0115063137876326,"290"
"ANPEP","LOC107374274",-0.53713178945455,"290"
"ANTXR1","LOC107388209",0.00395528684563697,"84168"
"ANTXR1","LOC107375642",-0.791796740786429,"84168"
"ANTXR2","LOC107373148",-0.0361391536554842,"118429"
"ANTXR2","LOC107393747",-1.35511698074633,"118429"
"ANTXR2","antxr2",-0.00634579838076554,"118429"
"ANXA1","anxa1",0.0982781185607267,"301"
"ANXA11","LOC107387843",0.875957003887321,"311"
"ANXA11","LOC107376040",0.00445833052711867,"311"
"ANXA13","LOC107384310",-0.940680965645779,"312"
"ANXA13","LOC107383046",-0.491751426032694,"312"
"ANXA2","LOC107388766",-0.355735562650365,"302"
"ANXA2","LOC107381497",-0.0115063137876326,"302"
"ANXA3","LOC107397366",0.0047605508026639,"306"
"ANXA4","anxa4",0.0412233068430831,"307"
"ANXA5","LOC107374345",0.656282859842611,"308"
"AOC3","LOC107391824",-1.25026808214265,"8639"
"AOX1","aox1",0.0273500578349368,"316"
"AP1AR","ap1ar",-0.162705876097204,"55435"
"AP1B1","ap1b1",-0.0140329352112012,"162"
"AP1G1","LOC107384239",0.0230181980804706,"164"
"AP1G1","ap1g1",0.000583300639934438,"164"
"AP1M1","ap1m1",-1.39837779840196,"8907"
"AP1M1","LOC107392936",0.15348551332151,"8907"
"AP1M2","ap1m2",0.197800576857462,"10053"
"AP1S1","LOC107384030",0.0764528504394795,"1174"
"AP1S1","ap1s1",2.07552461079625e-05,"1174"
"AP1S2","LOC107396045",-0.648118700559013,"8905"
"AP1S2","ap1s2",-1.02949256070642,"8905"
"AP2A1","ap2a1",-0.21884743452978,"160"
"AP2A2","LOC107374513",0.244166983159939,"161"
"AP2A2","LOC107381936",0.55871909399151,"161"
"AP2B1","ap2b1",-0.0159280533045963,"163"
"AP2M1","ap2m1",-0.244988449893505,"1173"
"AP2S1","ap2s1",-4.45669915249933,"1175"
"AP3B1","ap3b1",0.00757645933814099,"8546"
"AP3B2","ap3b2",-0.736760168823659,"8120"
"AP3D1","ap3d1",-0.0472888380871292,"8943"
"AP3M1","LOC107375600",0.348360661051028,"26985"
"AP3M2","LOC107393528",-0.298719100272793,"10947"
"AP3S1","ap3s1",-1.95678346321471,"1176"
"AP3S2","LOC107372361",0.243347375384438,"10239"
"AP4B1","ap4b1",0.00292669800931427,"10717"
"AP4E1","ap4e1",-0.0749545106226707,"23431"
"AP4M1","ap4m1",0.131668534099166,"9179"
"AP4S1","ap4s1",2.88262665954116,"11154"
"AP5B1","LOC107396978",-0.0173213005440471,"91056"
"AP5M1","ap5m1",0.0444692481480492,"55745"
"AP5S1","ap5s1",0.402279897132554,"55317"
"AP5Z1","ap5z1",0.00354997914179831,"9907"
"APAF1","LOC107373731",-0.234453635323876,"317"
"APAF1","apaf1",0.0178007176953271,"317"
"APBA1","LOC107392810",-0.995469675763819,"320"
"APBB1","apbb1",-0.12364500958892,"322"
"APBB1IP","apbb1ip",0.00849987834130783,"54518"
"APBB1IP","LOC107384313",6.06350146811516,"54518"
"APBB2","apbb2",0.0166937813767781,"323"
"APBB2","LOC107376127",-1.97999682628449,"323"
"APC","apc",-0.505201767106619,"324"
"APCDD1","LOC107383547",-0.0535573947243393,"147495"
"APCDD1L","LOC107385403",-0.009595895732469,"164284"
"APEH","apeh",0.61620072355769,"327"
"APEH","LOC107373674",0.280301855522191,"327"
"APEX1","apex1",-0.620913844075353,"328"
"APEX2","apex2",-0.0163850099185212,"27301"
"APH1A","LOC107381845",0.000608865012277341,"51107"
"API5","api5",-0.023393981905778,"8539"
"APIP","apip",0.752963088822003,"51074"
"APLF","aplf",0.884113497981036,"200558"
"APLNR","LOC107373040",-1.28812076704118,"187"
"APLNR","LOC107393662",0.0288213110778797,"187"
"APLP1","aplp1",-1.10263547701316,"333"
"APLP2","aplp2",-0.682914110378488,"334"
"APMAP","apmap",0.000149359688490177,"57136"
"APMAP","LOC107382511",1.24493294679839,"57136"
"APOA1","LOC107395221",-0.600677786206413,"335"
"APOBEC2","apobec2",-0.107595440107373,"10930"
"APOE","LOC107379395",0.585440198995828,"348"
"APOE","LOC107394955",0.986746753792046,"348"
"APOH","LOC107379566",0.628827209838839,"350"
"APOL3","LOC107376956",-0.0603102779912034,"80833"
"APOL3","LOC107383497",0.0243490698772691,"80833"
"APOL6","LOC107383494",-0.0978262807478026,"80830"
"APOO","LOC107383454",-0.57942417819622,"79135"
"APOO","apoo",0.0159280533045962,"79135"
"APOOL","apool",-0.160212630580591,"139322"
"APP","LOC107389838",-0.302499149337363,"351"
"APP","app",-0.00728172492650442,"351"
"APPBP2","appbp2",-0.00368244826403034,"10513"
"APPL1","appl1",1.34093633273535,"26060"
"APPL2","appl2",-0.239277129450346,"55198"
"APRT","LOC107379990",0.0245427794296157,"353"
"APRT","aprt",-0.706859305194052,"353"
"APTX","aptx",0.344194307582719,"54840"
"AQP1","LOC107383844",-0.21131212295593,"358"
"AQP3","LOC107393848",-0.0107669996201613,"360"
"AQP9","LOC107385485",0.436797870232565,"366"
"AQR","aqr",-0.483804731655256,"9716"
"AR","ar",-1.25830452848572,"367"
"AR","LOC107378241",0.236054128014689,"367"
"ARAF","araf",-0.640028922571811,"369"
"ARAP1","arap1",0.424669265114606,"116985"
"ARAP2","arap2",0.0208376642048464,"116984"
"ARAP3","arap3",-0.339034969540543,"64411"
"ARCN1","arcn1",-0.824310078948784,"372"
"AREL1","arel1",0.121042419790102,"9870"
"ARF1","LOC107378475",-0.268754973013709,"375"
"ARF1","arf1",0.0176400729107054,"375"
"ARF1","LOC107387296",0.285743208592275,"375"
"ARF3","arf3",-2.48723686460613,"377"
"ARF5","LOC107387912",0.0373725965637656,"381"
"ARF5","LOC107388892",-0.560180063866131,"381"
"ARF6","arl14",0.346273150008321,"382"
"ARF6","LOC107392355",-0.109039695527135,"382"
"ARF6","arf6",4.72203850880466,"382"
"ARFGAP1","arfgap1",-1.48822008234349,"55738"
"ARFGAP2","arfgap2",-0.0381246110599493,"84364"
"ARFGAP3","arfgap3",-0.121560088107272,"26286"
"ARFGEF1","arfgef1",-0.186301858950677,"10565"
"ARFGEF2","LOC107391405",-0.494420833366403,"10564"
"ARFIP1","arfip1",0.0243490698772691,"27236"
"ARFIP1","LOC107376853",-0.137200040667149,"27236"
"ARFIP2","LOC107386945",0.00892936831283163,"23647"
"ARFIP2","arfip2",-0.80697549319801,"23647"
"ARFRP1","LOC107373158",3.42962090105034,"10139"
"ARFRP1","LOC107373585",1.00445694261718,"10139"
"ARG1","LOC107387231",0.26267333582722,"383"
"ARG2","arg2",1.07386217678195,"384"
"ARGLU1","arglu1",-2.07552461079611e-05,"55082"
"ARHGAP10","arhgap10",-0.00013706376875026,"79658"
"ARHGAP12","arhgap12",-0.190441491354137,"94134"
"ARHGAP15","arhgap15",0.765746702995736,"55843"
"ARHGAP15","arhgap9",0.928671803623752,"55843"
"ARHGAP17","LOC107376534",-0.43802398790109,"55114"
"ARHGAP17","arhgap17",0.0877945769788556,"55114"
"ARHGAP18","arhgap18",0.142305330392066,"93663"
"ARHGAP20","LOC107389635",-0.0210145568468226,"57569"
"ARHGAP21","arhgap21",0.531477850062502,"57584"
"ARHGAP21","LOC107383947",0.586951229640252,"57584"
"ARHGAP22","LOC107388202",-0.602217173702129,"58504"
"ARHGAP23","LOC107374279",-0.142880081120975,"57636"
"ARHGAP23","arhgap23",-0.774975969580715,"57636"
"ARHGAP24","arhgap24",-0.239277129450346,"83478"
"ARHGAP24","LOC107375921",-1.19513589678732,"83478"
"ARHGAP25","arhgap25",0.457973782860401,"9938"
"ARHGAP26","arhgap26",0.342124109800055,"23092"
"ARHGAP27","LOC107390297",0.0920718788215893,"201176"
"ARHGAP27","LOC107387664",-0.0388856432162248,"201176"
"ARHGAP27","LOC107390255",0.408089541166122,"201176"
"ARHGAP29","LOC107382642",0.000203939697681561,"9411"
"ARHGAP29","LOC107383558",-0.000203939697681557,"9411"
"ARHGAP30","LOC107383473",0.300605058578698,"257106"
"ARHGAP31","arhgap31",-0.14345633921996,"57514"
"ARHGAP32","arhgap32",-2.05104591986424,"9743"
"ARHGAP35","LOC107386538",-1.38673526734448,"2909"
"ARHGAP35","arhgap35",0.254992005689793,"2909"
"ARHGAP39","LOC107385876",4.13720246803074,"80728"
"ARHGAP40","arhgap40",-0.11949792975266,"343578"
"ARHGAP42","LOC107386362",-0.283921500636041,"143872"
"ARHGAP42","arhgap42",0.350456864747245,"143872"
"ARHGAP5","arhgap5",-0.564579479683566,"394"
"ARHGAP6","LOC107377012",1.65498960217789,"395"
"ARHGAP6","arhgap6",2.54611753651289e-07,"395"
"ARHGAP6","LOC107389950",-0.0820201504894539,"395"
"ARHGDIB","LOC107396439",-3.98637262359882,"397"
"ARHGDIB","LOC107372410",-0.0116322346336583,"397"
"ARHGEF1","arhgef1",0.0176400729107054,"9138"
"ARHGEF10","arhgef10",-0.0719410512358833,"9639"
"ARHGEF10L","arhgef10l",0.180875572528272,"55160"
"ARHGEF11","arhgef11",-1.08338799347368,"9826"
"ARHGEF12","arhgef12",-0.00106129526426005,"23365"
"ARHGEF12","LOC107387127",-0.0361391536554842,"23365"
"ARHGEF16","arhgef16",-0.00892936831283167,"27237"
"ARHGEF17","arhgef17",-0.236857122484486,"9828"
"ARHGEF2","arhgef2",-0.10663942671364,"9181"
"ARHGEF25","arhgef25",0.158975453122377,"115557"
"ARHGEF25","LOC107390877",-1.25026808214265,"115557"
"ARHGEF26","arhgef26",0.0603102779912034,"26084"
"ARHGEF28","LOC107374798",1.07386217678195,"64283"
"ARHGEF28","arhgef28",0.0361391536554842,"64283"
"ARHGEF3","arhgef3",0.00699346191799043,"50650"
"ARHGEF3","LOC107390969",0.135525092350067,"50650"
"ARHGEF33","arhgef33",-1.0667603399343,"100271715"
"ARHGEF37","arhgef37",0.024156259781071,"389337"
"ARHGEF40","LOC107376961",-1.56339981070349,"55701"
"ARHGEF40","LOC107373537",-0.0245427794296157,"55701"
"ARHGEF5","LOC107379425",0.134969736662337,"7984"
"ARHGEF6","arhgef6",-0.0816171131747157,"9459"
"ARHGEF7","arhgef7",-0.0022120783314682,"8874"
"ARHGEF7","LOC107380905",-0.0153302878691867,"8874"
"ARHGEF9","arhgef9",-0.26267333582722,"23229"
"ARID1A","arid1a",-1.10505989186833,"8289"
"ARID1B","LOC107396939",0.0077765632655264,"57492"
"ARID2","arid2",-0.0144581056348624,"196528"
"ARID3B","LOC107388448",0.020138770362123,"10620"
"ARID4A","arid4a",0.0110103597573299,"5926"
"ARID4B","arid4b",0.170984484859604,"51742"
"ARID5B","arid5b",0.412779384727069,"84159"
"ARIH1","arih1",0.068281919972045,"25820"
"ARIH2","arih2",1.97611180414897,"10425"
"ARL1","arl1",0.0189488697118264,"400"
"ARL13B","arl13b",-0.00818549719701377,"200894"
"ARL14","LOC107384003",-0.026326906310255,"80117"
"ARL14EP","arl14ep",0.782418696951323,"120534"
"ARL15","arl15",0.94928900536935,"54622"
"ARL16","arl16",0.0271435866371189,"339231"
"ARL2","arl2",0.0693671944579601,"402"
"ARL2BP","arl2bp",0.325870878120557,"23568"
"ARL3","arl3",-0.138888356872942,"403"
"ARL4A","arl4a",0.765746702995736,"10124"
"ARL4C","arl4c",3.59275142758288,"10123"
"ARL4D","arl4d",-0.00718492011897715,"379"
"ARL5A","LOC107389652",-0.282107723649566,"26225"
"ARL5B","arl5b",0.162705876097204,"221079"
"ARL6","arl6",-0.940680965645779,"84100"
"ARL6IP1","arl6ip1",-0.0730620624749798,"23204"
"ARL6IP4","arl6ip4",0.347315820451722,"51329"
"ARL6IP5","LOC107396418",0.509287486231906,"10550"
"ARL6IP5","arl6ip5",0.201056426208858,"10550"
"ARL6IP6","arl6ip6",-0.315010538696419,"151188"
"ARL8A","LOC107391511",-0.0129343634989404,"127829"
"ARL8B","LOC107385792",1.26638163196662,"55207"
"ARL8B","LOC107385207",-0.0358954370068143,"55207"
"ARL9","arl9",0.32189235700789,"132946"
"ARMC1","LOC107383734",-0.0116322346336583,"55156"
"ARMC1","armc1",0.168408442303687,"55156"
"ARMC10","armc10",1.39837779840196,"83787"
"ARMC2","armc2",2.87721523123976,"84071"
"ARMC5","armc5",-0.0106464685975231,"79798"
"ARMC6","armc6",-1.25294239161613,"93436"
"ARMC7","armc7",-0.204680188543816,"79637"
"ARMC8","armc8",3.47455837553608,"25852"
"ARMC9","armc9",-0.16713004623753,"80210"
"ARMT1","armt1",0.208347186836437,"79624"
"ARNT2","arnt2",-0.00468398198672629,"9915"
"ARNT2","LOC107395664",-0.00030213642641184,"9915"
"ARNT2","LOC107372486",-0.060577666000622,"9915"
"ARNTL","LOC107388949",0.0657907897316622,"406"
"ARNTL","arntl",-0.641640952552472,"406"
"ARPC1A","LOC107391795",0.00491572426378867,"10552"
"ARPC1A","LOC107388895",-1.24759826948686,"10552"
"ARPC1B","LOC107388883",0.469473408414711,"10095"
"ARPC2","arpc2",-0.494420833366403,"10109"
"ARPC3","arpc3",0.0173213005440471,"10094"
"ARPC4","LOC107385715",-0.442952729241597,"10093"
"ARPC4","LOC107384938",1.18741811388574,"10093"
"ARPC5","arpc5",-0.979889989881054,"10092"
"ARPIN","arpin",0.424669265114606,"348110"
"ARPP19","arpp19",-0.203225512539771,"10776"
"ARPP19","LOC107397174",0.189054916760726,"10776"
"ARRB2","LOC107372916",0.105215600697868,"409"
"ARRB2","LOC107387174",0.389702755890055,"409"
"ARRDC1","LOC107373571",0.474649432212146,"92714"
"ARRDC1","arrdc1",-0.00661911122793566,"92714"
"ARRDC2","arrdc2",0.159593256650617,"27106"
"ARRDC3","LOC107393845",0.350456864747245,"57561"
"ARRDC3","LOC107394700",0.0596458222396745,"57561"
"ARRDC3","LOC107393844",-0.0321290179542427,"57561"
"ARRDC3","LOC107393889",0.15651989737326,"57561"
"ARRDC3","arrdc3",4.15260179391609,"57561"
"ARSA","arsa",0.0194536838537826,"410"
"ARSD","LOC107390165",-0.374095758025634,"414"
"ARSG","arsg",0.0013174441440154,"22901"
"ARSI","LOC107383443",-1.27178904712463,"340075"
"ARSJ","LOC107384727",-1.26099236965077,"79642"
"ART5","LOC107375300",0.0942589694783702,"116969"
"ARTN","LOC107373420",-0.000661701170327726,"9048"
"ARV1","arv1",0.0890642878845583,"64801"
"ARVCF","arvcf",0.0933802321320559,"421"
"ARX","arx",3.8482322281033,"170302"
"AS3MT","as3mt",0.259240354438711,"57412"
"ASAH1","asah1",0.00156027365103978,"427"
"ASAP1","asap1",-0.393105222959597,"50807"
"ASAP2","LOC107377923",0.0428276854402572,"8853"
"ASAP2","asap2",-2.35762377209932,"8853"
"ASAP3","LOC107392212",0.603759418619684,"55616"
"ASB1","asb1",0.968876097043196,"51665"
"ASB12","LOC107385579",-0.311123805962022,"142689"
"ASB12","LOC107388275",0.252465736689871,"142689"
"ASB13","asb13",0.315987404587137,"79754"
"ASB13","LOC107382334",0.328876891788718,"79754"
"ASB14","asb14",1.61849847834334,"142686"
"ASB14","LOC107397128",0.698237765762287,"142686"
"ASB15","asb15",5.69149295505173,"142685"
"ASB16","asb16",-6.5962493062132e-05,"92591"
"ASB18","asb10",6.27853145405213,"401036"
"ASB2","LOC107377955",-0.742132175731412,"51676"
"ASB2","asb2",-2.3127970953285,"51676"
"ASB2","LOC107377954",0.671167454059699,"51676"
"ASB3","LOC107387246",-0.485122792216443,"51130"
"ASB4","asb4",0.351508233868874,"51666"
"ASB5","asb5",0.955784229007268,"140458"
"ASB6","asb6",0.532887315528758,"140459"
"ASB6","LOC107374116",0.0647406881704283,"140459"
"ASB7","asb7",0.0125354891835007,"140460"
"ASB8","asb8",0.446674863405445,"140461"
"ASCC1","ascc1",0.00438446041402742,"51008"
"ASCC2","ascc2",-0.108556909588024,"84164"
"ASCC3","ascc3",-0.233656131937105,"10973"
"ASF1A","asf1b",-0.295905361717333,"25842"
"ASF1A","LOC107378292",-0.000284400330286927,"25842"
"ASGR2","LOC107373971",3.32280520238132,"433"
"ASH1L","ash1l",0.648118700559013,"55870"
"ASH1L","LOC107394561",0.0650895592387359,"55870"
"ASH2L","ash2l",-0.0903455289772113,"9070"
"ASIC1","asic1",-1.03409543703476,"41"
"ASL","asl",0.261812221244625,"435"
"ASMT","LOC107391898",0.0589858970557919,"438"
"ASMTL","asmtl",0.463059800643119,"8623"
"ASNS","asns",-1.57622437781388,"440"
"ASNSD1","asnsd1",-0.145194179931373,"54529"
"ASPA","aspa",0.0960321205911379,"443"
"ASPA","LOC107375298",2.36668005495685,"443"
"ASPG","aspg",-0.0100552449890407,"374569"
"ASPH","asph",0.863828677042612,"444"
"ASPH","LOC107384363",-1.07149085775707,"444"
"ASPHD2","asphd2",0.209826161380271,"57168"
"ASPN","aspn",-1.69215410030965,"54829"
"ASPSCR1","aspscr1",0.955784229007268,"79058"
"ASS1","ass1",-7.45245693885669e-05,"445"
"ASTL","LOC107372901",0.260953021273293,"431705"
"ASXL1","asxl1",-0.00109611338427316,"171023"
"ASXL2","asxl2",0.032586241655838,"55252"
"ATAD1","atad1",-0.930004417024833,"84896"
"ATAD1","LOC107393555",0.102869604486995,"84896"
"ATAD2","atad2",-0.342124109800055,"29028"
"ATAD2B","atad2b",-0.280301855522191,"54454"
"ATAD3A","atad3a",-1.05500446858894,"55210"
"ATAT1","atat1",-0.0654395924722102,"79969"
"ATCAY","atcay",0.0358954370068143,"85300"
"ATCAY","LOC107383595",-0.960133123303034,"85300"
"ATE1","ate1",0.355735562650365,"11101"
"ATF2","atf2",0.00903859245266664,"1386"
"ATF3","atf3",-0.315987404587137,"467"
"ATF4","LOC107375164",2.22107847406002,"468"
"ATF4","LOC107376364",0.104743702214314,"468"
"ATF5","LOC107380766",-0.0796205751336482,"22809"
"ATF6","atf6",-0.130579864468363,"22926"
"ATF6B","atf6b",-0.435574172940189,"1388"
"ATF7","atf7",1.10505989186833,"11016"
"ATF7","LOC107384039",1.12953203904613,"11016"
"ATF7IP","atf7ip",0.442952729241597,"55729"
"ATF7IP","LOC107390556",0.469473408414711,"55729"
"ATG10","atg10",4.18357684465096,"83734"
"ATG101","atg101",0.172933434207875,"60673"
"ATG12","atg12",0.611513643912135,"9140"
"ATG13","atg13",0.0414881369138908,"9776"
"ATG14","atg14",0.190441491354137,"22863"
"ATG16L1","atg16l1",1.13200219001251,"55054"
"ATG16L2","LOC107379902",0.103803958208011,"89849"
"ATG2A","atg2a",1.3101539337575,"23130"
"ATG2B","atg2b",0.177537755954045,"55102"
"ATG3","atg3",0.0087131449118093,"64422"
"ATG4B","atg4b",0.00828955701187112,"23192"
"ATG4C","atg4c",0.0700966307366984,"84938"
"ATG4D","atg4d",0.686297809035487,"84971"
"ATG4D","LOC107382303",-0.0307803311194272,"84971"
"ATG5","atg5",0.317947375803908,"9474"
"ATG7","atg7",0.215812129132944,"10533"
"ATG9A","atg9a",-0.274043281394667,"79065"
"ATG9A","LOC107383861",0.544259727496246,"79065"
"ATIC","atic",-0.7565992747223,"471"
"ATL2","LOC107375818",1.87362422742429,"64225"
"ATL2","LOC107382378",-1.09057509220268,"64225"
"ATL3","LOC107378348",-0.0563912098081057,"25923"
"ATM","atm",-0.32487309328273,"472"
"ATMIN","atmin",0.00354997914179831,"23300"
"ATN1","atn1",-0.00164604328482975,"1822"
"ATOH8","atoh8",-0.0192845578656496,"84913"
"ATOX1","atox1",-0.342124109800055,"475"
"ATP10A","atp10a",-0.345232646718223,"57194"
"ATP10D","atp10d",0.132215063087197,"57205"
"ATP11A","LOC107389776",0.009595895732469,"23250"
"ATP11B","atp11b",0.527265479367987,"23200"
"ATP11C","atp11c",-0.210568267546278,"286410"
"ATP13A1","atp13a1",-0.322883835643383,"57130"
"ATP13A2","atp13a2",2.79715528059402,"23400"
"ATP13A3","LOC107397019",0.0159280533045962,"79572"
"ATP13A3","atp13a3",0.00453287323642732,"79572"
"ATP1A1","LOC107377205",1.32687395440458,"476"
"ATP1A1","LOC107377204",-0.0211923203116128,"476"
"ATP1A2","LOC107383461",2.2125107610541,"477"
"ATP1A3","LOC107379502",-1.41894041848173,"478"
"ATP1A3","LOC107394873",-0.156519897373261,"478"
"ATP1B1","atp1b1",0.00556376695266148,"481"
"ATP1B1","LOC107384547",-1.04102937433162,"481"
"ATP1B2","LOC107395460",-3.1952413896981,"482"
"ATP1B3","LOC107373494",-3.44240254613466,"483"
"ATP1B3","atp1b3",-2.73974520866961,"483"
"ATP1B4","atp1b4",-2.37121965683757,"23439"
"ATP2A1","LOC107376685",0.37080897901617,"487"
"ATP2A1","LOC107387945",0.157131442115037,"487"
"ATP2A2","atp2a3",0.932132333081631,"488"
"ATP2A2","LOC107382365",-0.298719100272793,"488"
"ATP2A2","LOC107397196",-2.07925732475701,"488"
"ATP2A2","LOC107393493",0.0467164896179108,"488"
"ATP2B1","LOC107385469",0.125752830576978,"490"
"ATP2B2","atp2b2",-4.86554529912008,"491"
