"human","ncbi","mlog10QvalxFC","ENTREZID"
"AMBRA1","ambra1",0.00581816437578618,"55626"
"AMD1","amd1",-0.00728172492650442,"262"
"AMDHD1","amdhd1",-0.898525044427855,"144193"
"AMDHD2","amdhd2",-1.74743894802652,"51005"
"AMER1","LOC107386576",-0.547129825006397,"139285"
"AMER2","LOC107386407",3.15965640919754,"219287"
"AMER2","amer2",-0.551455338928311,"219287"
"AMFR","amfr",-0.0686424966508069,"267"
"AMH","amh",-0.257535313904513,"268"
"AMIGO1","LOC107397129",0.0192845578656496,"57463"
"AMIGO1","amigo1",-0.101478144900693,"57463"
"AMIGO3","amigo3",0.0613154885093096,"386724"
"AMMECR1","ammecr1",-0.000399106072078499,"9949"
"AMN","amn",-1.64830512200129,"81693"
"AMOT","LOC107386335",0.0100552449890408,"154796"
"AMOTL2","amotl2",-0.00747749310426149,"51421"
"AMOTL2","LOC107383982",0.0208376642048464,"51421"
"AMPD2","LOC107385751",-0.041223306843083,"271"
"AMPD2","LOC107390789",1.23745209501883,"271"
"AMPD3","LOC107388318",0.18767504569562,"272"
"AMPD3","ampd3",0.055753718572327,"272"
"AMPD3","LOC107372666",0.141160342183677,"272"
"AMPH","amph",0.180204724222616,"273"
"AMT","amt",-2.59347651695996,"275"
"ANAPC1","anapc1",-0.0150363105225743,"64682"
"ANAPC10","anapc10",0.0140329352112013,"10393"
"ANAPC11","anapc11",-0.0181245322060632,"51529"
"ANAPC13","anapc13",-0.108075491804134,"25847"
"ANAPC15","anapc15",-0.0409594992907237,"25906"
"ANAPC16","anapc16",-0.134969736662337,"119504"
"ANAPC2","anapc2",0.0383772842116785,"29882"
"ANAPC4","anapc4",0.0723135212807265,"29945"
"ANAPC5","anapc5",0.00292669800931427,"51433"
"ANAPC7","anapc7",0.00168983898856768,"51434"
"ANGEL1","angel1",2.29515802788814e-06,"23357"
"ANGEL2","angel2",-0.0067116317476866,"90806"
"ANGPT1","angpt1",0.000993421887491057,"284"
"ANGPT1","LOC107384963",-0.165858042230283,"284"
"ANGPT2","angpt2",-1.51294687806427,"285"
"ANGPT2","LOC107383398",-2.22967496299513,"285"
"ANGPTL1","LOC107393371",0.000162193992189771,"9068"
"ANGPTL1","LOC107384372",0.706859305194052,"9068"
"ANGPTL2","angptl6",-1.18229461660543,"23452"
"ANGPTL2","angptl2",-0.0196236665325235,"23452"
"ANGPTL4","LOC107392818",-0.381843682171865,"51129"
"ANGPTL4","angptl4",0.00699346191799043,"51129"
"ANGPTL7","angptl7",0.00342012886264591,"10218"
"ANK1","LOC107394186",0.418694689849708,"286"
"ANK1","LOC107375958",0.470763642510873,"286"
"ANK3","LOC107375957",0.795571299045645,"288"
"ANK3","LOC107387636",-0.0153302878691867,"288"
"ANKDD1B","ankdd1b",-0.576432974341876,"728780"
"ANKEF1","ankef1",-0.0396557390853833,"63926"
"ANKFN1","LOC107376263",-0.180875572528272,"162282"
"ANKFN1","LOC107388024",-0.0354109621185865,"162282"
"ANKFY1","ankfy1",0.497100542600203,"51479"
"ANKH","ankh",-0.118475344286934,"56172"
"ANKHD1","LOC107392015",0.26267333582722,"54882"
"ANKIB1","LOC107397249",-0.205410119463008,"54467"
"ANKIB1","ankib1",-0.602217173702129,"54467"
"ANKK1","ankk1",-0.19961895846264,"255239"
"ANKK1","LOC107388879",1.86251833572574,"255239"
"ANKLE1","ankle1",-0.0964786860007338,"126549"
"ANKLE2","ankle2",0.857812103174046,"23141"
"ANKMY1","ankmy1",-0.849839051179848,"51281"
"ANKMY2","ankmy2",-0.0104076972694418,"57037"
"ANKRA2","ankra2",-0.29218196333399,"57763"
"ANKRA2","LOC107395117",-0.040434944854036,"57763"
"ANKRD1","ankrd1",-0.00573267077545049,"27063"
"ANKRD10","ankrd10",-0.016538981252628,"55608"
"ANKRD10","LOC107384539",-0.00453287323642735,"55608"
"ANKRD11","ankrd11",0.21131212295593,"29123"
"ANKRD12","ankrd12",0.12681537116279,"23253"
"ANKRD13A","ankrd13a",0.0929428159994919,"88455"
"ANKRD13C","ankrd13c",0.146945666973016,"81573"
"ANKRD13C","LOC107383889",0.0393980305348544,"81573"
"ANKRD13D","ankrd13d",-0.0224611803298548,"338692"
"ANKRD16","ankrd16",0.00298611874590144,"54522"
"ANKRD22","ankrd22",-0.0661431528797508,"118932"
"ANKRD26","ankrd26",-0.419884850200891,"22852"
"ANKRD27","ankrd27",0.0668513843017305,"84079"
"ANKRD28","ankrd28",0.248292958824546,"23243"
"ANKRD28","LOC107383316",0.0157773817861746,"23243"
"ANKRD29","ankrd29",2.43558489281882,"147463"
"ANKRD31","LOC107386050",0.138888356872942,"256006"
"ANKRD39","ankrd39",-0.0025835895817687,"51239"
"ANKRD40","ankrd40",-0.00316824115652641,"91369"
"ANKRD44","ankrd44",0.158359217711311,"91526"
"ANKRD46","ankrd46",2.31279709532851,"157567"
"ANKRD49","ankrd49",-2.48250138607012,"54851"
"ANKRD50","LOC107389101",-0.0150363105225743,"57182"
"ANKRD50","ankrd50",-0.193234828176801,"57182"
"ANKRD50","LOC107389678",-0.0174802677090437,"57182"
"ANKRD52","LOC107385672",0.0166937813767781,"283373"
"ANKRD52","LOC107390388",0.0134772745883959,"283373"
"ANKRD53","ankrd53",-0.719060822025912,"79998"
"ANKRD54","ankrd54",-0.141160342183677,"129138"
"ANKRD6","LOC107373284",0.81080385851038,"22881"
"ANKRD6","ankrd6",0.53997487381591,"22881"
"ANKRD66","LOC107391993",-0.591501245185311,"100287718"
"ANKRD9","ankrd9",-0.72964227719657,"122416"
"ANKS1A","anks1a",0.00937073207719422,"23294"
"ANKS1A","LOC107390374",0.0661431528797508,"23294"
"ANKS1B","anks1b",-0.0899171641802844,"56899"
"ANKS3","anks3",0.129497031518474,"124401"
"ANKS6","anks6",0.117966167572831,"203286"
"ANKZF1","ankzf1",-0.0120146585377334,"55139"
"ANLN","LOC107389263",1.63861754055712e-05,"54443"
"ANLN","anln",0.00106129526426005,"54443"
"ANO1","ano1",-0.00037860270886935,"55107"
"ANO1","LOC107374509",0.00187112520490641,"55107"
"ANO1","LOC107382702",0.0715697790301106,"55107"
"ANO10","ano10",-0.712069690362415,"55129"
"ANO10","LOC107389228",0.312092385278066,"55129"
"ANO10","LOC107389227",0.178867959828262,"55129"
"ANO3","ano3",-1.23167344405114,"63982"
"ANO4","ano4",0.454185298663666,"121601"
"ANO5","LOC107381462",-0.209826161380271,"203859"
"ANO5","ano5",-0.351508233868874,"203859"
"ANO6","ano6",1.27178904712463,"196527"
"ANO7","LOC107379958",0.682914110378488,"50636"
"ANO8","ano8",0.84389587193568,"57719"
"ANO8","LOC107396933",-0.325870878120557,"57719"
"ANO9","LOC107397225",0.00643619596374145,"338440"
"ANO9","LOC107388656",-0.789914472705796,"338440"
"ANOS1","LOC107392891",0.234453635323876,"3730"
"ANOS1","anos1",-0.0886397724227495,"3730"
"ANP32A","anp32a",0.0170058741462962,"8125"
"ANP32B","LOC107376860",0.0162318658385333,"10541"
"ANP32B","anp32b",0.0792249836607148,"10541"
"ANP32E","anp32e",0.0368762406957322,"81611"
"ANP32E","LOC107379014",0.190441491354137,"81611"
"ANPEP","LOC107373935",-0.385198183737554,"290"
"ANPEP","LOC107396202",0.37190233067852,"290"
"ANPEP","LOC107374274",-0.14753253890695,"290"
"ANPEP","LOC107374127",-0.406922942198539,"290"
"ANPEP","LOC107389249",-0.0371239210489769,"290"
"ANPEP","LOC107373278",-0.178202039007494,"290"
"ANTXR1","LOC107375642",-0.0245427794296157,"84168"
"ANTXR2","LOC107393747",0.0745736024996684,"118429"
"ANTXR2","antxr2",0.332914557534042,"118429"
"ANXA1","anxa1",0.812723119137893,"301"
"ANXA11","LOC107376040",0.132215063087197,"311"
"ANXA11","LOC107387843",0.178867959828262,"311"
"ANXA13","LOC107383046",-1.31015393375749,"312"
"ANXA13","LOC107384310",0.760248462443017,"312"
"ANXA2","LOC107388766",0.00737924877789077,"302"
"ANXA2","LOC107394972",0.782418696951323,"302"
"ANXA2","LOC107381497",0.0453040907861864,"302"
"ANXA3","LOC107397366",-0.0381246110599493,"306"
"ANXA4","anxa4",-2.07925732475701,"307"
"ANXA5","LOC107374345",1.31570859312427,"308"
"AOC3","LOC107391824",-0.409258481666665,"8639"
"AOX1","aox1",0.00354997914179831,"316"
"AP1AR","ap1ar",0.000993421887491057,"55435"
"AP1B1","ap1b1",-0.0102894540184035,"162"
"AP1G1","LOC107384239",-0.323877413429953,"164"
"AP1G1","ap1g1",-0.390834616979334,"164"
"AP1G2","LOC107384236",-0.00013706376875026,"8906"
"AP1M1","ap1m1",0.0412233068430831,"8907"
"AP1M1","LOC107392936",-0.691396411772343,"8907"
"AP1M2","ap1m2",-1.63831997915686,"10053"
"AP1S1","LOC107384030",-0.404596755948481,"1174"
"AP1S1","ap1s1",-1.70927297032266,"1174"
"AP1S2","LOC107396045",-2.40321213760258,"8905"
"AP1S2","ap1s2",0.0784375013753096,"8905"
"AP2A1","ap2a1",0.00797957204826319,"160"
"AP2A2","LOC107381936",0.576432974341876,"161"
"AP2A2","LOC107374513",0.308230443288801,"161"
"AP2B1","ap2b1",0.312092385278066,"163"
"AP2M1","ap2m1",0.00316824115652639,"1173"
"AP2S1","ap2s1",0.000234485010440927,"1175"
"AP3B1","ap3b1",0.0154785005962901,"8546"
"AP3B2","ap3b2",0.233656131937105,"8120"
"AP3D1","ap3d1",0.244988449893505,"8943"
"AP3M1","LOC107375600",-1.46685291919126,"26985"
"AP3M2","LOC107393528",-0.0310027277413335,"10947"
"AP3S1","ap3s1",0.110009380154166,"1176"
"AP3S2","LOC107372361",-0.286657043608576,"10239"
"AP4B1","ap4b1",0.0351702005053953,"10717"
"AP4E1","ap4e1",0.21131212295593,"23431"
"AP4M1","ap4m1",-0.580923975926956,"9179"
"AP4S1","ap4s1",0.055753718572327,"11154"
"AP5B1","LOC107396978",0.219610696550396,"91056"
"AP5M1","ap5m1",-0.000960364034339159,"55745"
"AP5S1","ap5s1",0.161456098796566,"55317"
"AP5Z1","ap5z1",0.369717864567496,"9907"
"APAF1","apaf1",0.0351702005053953,"317"
"APAF1","LOC107373731",0.12364500958892,"317"
"APBA1","LOC107375109",1.32128191411308,"320"
"APBA1","LOC107392810",-0.317947375803907,"320"
"APBA2","LOC107381454",0.0249329033254672,"321"
"APBA2","LOC107388624",0.649745565288466,"321"
"APBB1","apbb1",0.000558303699759477,"322"
"APBB1IP","apbb1ip",0.185617766207616,"54518"
"APBB1IP","LOC107384313",-1.58589896641103,"54518"
"APBB2","apbb2",0.0206616408094022,"323"
"APBB2","LOC107376127",0.498444269332552,"323"
"APBB3","apbb3",0.485122792216443,"10307"
"APC","apc",0.133312520263382,"324"
"APC2","apc2",0.336986278884357,"10297"
"APCDD1","LOC107383547",-0.00231508618043984,"147495"
"APCDD1L","LOC107385403",0.984322188027768,"164284"
"APEH","LOC107373674",-3.0040833207608,"327"
"APEH","apeh",-2.94830020685693,"327"
"APEX1","LOC107385925",0.0520215735315593,"328"
"APEX1","apex1",-0.234453635323876,"328"
"APEX2","apex2",0.00453287323642732,"27301"
"APH1A","LOC107381845",-0.786159934960294,"51107"
"API5","api5",0.000114082094146138,"8539"
"APIP","apip",-0.329883125829822,"51074"
"APLF","aplf",0.171632519571988,"200558"
"APLNR","LOC107388438",-0.0501955295987965,"187"
"APLNR","LOC107373040",0.201777734572044,"187"
"APLNR","LOC107393662",-2.07552461079611e-05,"187"
"APLP1","aplp1",0.423469588794508,"333"
"APLP2","aplp2",-0.418694689849707,"334"
"APMAP","LOC107382511",1.14691141463682,"57136"
"APMAP","apmap",-0.00269541263259306,"57136"
"APOA1","LOC107395221",-0.544259727496246,"335"
"APOA4","LOC107379398",-0.67786153113959,"337"
"APOA4","LOC107394958",-0.129497031518474,"337"
"APOA4","LOC107379399",0.778690721007139,"337"
"APOBEC2","apobec2",-0.00044178581351462,"10930"
"APOC2","LOC107379394",-2.02316208131551,"344"
"APOD","LOC107383615",-0.0358954370068143,"347"
"APOE","LOC107394955",0.521740922587966,"348"
"APOE","LOC107379395",1.67517689258725,"348"
"APOH","LOC107391641",0.172933434207875,"350"
"APOH","LOC107379566",0.857812103174046,"350"
"APOL3","LOC107376956",3.69862720464099e-05,"80833"
"APOL3","LOC107383497",-0.00728172492650442,"80833"
"APOL3","LOC107372600",0.0047605508026639,"80833"
"APOL6","LOC107383494",-0.133312520263382,"80830"
"APOO","apoo",-0.710329763270057,"79135"
"APOO","LOC107383454",-3.97897920976762,"79135"
"APOOL","apool",-0.170984484859604,"139322"
"APP","app",-0.0136149907096753,"351"
"APP","LOC107389838",0.0138928195122669,"351"
"APPBP2","appbp2",-0.318930486912243,"10513"
"APPL1","appl1",0.23846862061023,"26060"
"APPL2","appl2",0.152883288573171,"55198"
"APRT","aprt",-2.15751488166286,"353"
"APRT","LOC107379990",-1.72307085260979,"353"
"APTX","aptx",-0.951450338132275,"54840"
"AQP1","LOC107383844",0.0567116261568784,"358"
"AQP10","LOC107394650",-0.554352637267627,"89872"
"AQP11","LOC107387113",-1.5443223092286,"282679"
"AQP9","LOC107385485",0.160833577199374,"366"
"AQR","aqr",0.0269380375104196,"9716"
"AR","ar",-1.41304082877863,"367"
"AR","LOC107378241",-1.00220433030872,"367"
"ARAF","araf",-0.0951429269487948,"369"
"ARAP1","arap1",0.15651989737326,"116985"
"ARAP2","arap2",0.266136994029013,"116984"
"ARAP2","LOC107372348",0.182222213206695,"116984"
"ARAP3","arap3",0.125223721021242,"64411"
"ARCN1","arcn1",-1.05033016476477,"372"
"AREG","LOC107394302",0.0836447969082807,"374"
"AREL1","arel1",0.000149359688490177,"9870"
"ARF1","LOC107378475",-0.00335618237440129,"375"
"ARF1","LOC107387296",0.00445833052711867,"375"
"ARF1","arf1",-3.4810243318488,"375"
"ARF3","arf3",1.08100044619241,"377"
"ARF4","arf4",-0.161456098796566,"378"
"ARF5","LOC107387912",-0.502490980847972,"381"
"ARF5","LOC107388892",-0.135525092350067,"381"
"ARF6","LOC107392355",-0.00787770383108585,"382"
"ARF6","arf6",0.333929287779376,"382"
"ARFGAP1","arfgap1",0.000803811313089947,"55738"
"ARFGAP2","arfgap2",-0.145194179931373,"84364"
"ARFGAP3","arfgap3",0.00718492011897715,"26286"
"ARFGEF1","arfgef1",-0.00275227704396775,"10565"
"ARFGEF2","LOC107391405",0.196055210704388,"10564"
"ARFGEF3","arfgef3",-0.165224431462694,"57221"
"ARFIP1","arfip1",-0.0349304205331084,"27236"
"ARFIP1","LOC107376853",-1.51294687806427,"27236"
"ARFIP2","arfip2",-0.188364144488664,"23647"
"ARFIP2","LOC107386945",0.00348472733014244,"23647"
"ARFRP1","LOC107373158",-0.02903521754892,"10139"
"ARFRP1","LOC107373585",-2.92077009923274,"10139"
"ARG1","LOC107387231",0.00247429858524746,"383"
"ARG2","arg2",0.7565992747223,"384"
"ARGLU1","arglu1",-0.0820201504894539,"55082"
"ARHGAP1","arhgap1",0.00818549719701377,"392"
"ARHGAP10","arhgap10",0.00147692426256089,"79658"
"ARHGAP11A","arhgap11a",0.00548035391942387,"9824"
"ARHGAP12","arhgap12",0.0502145128270094,"94134"
"ARHGAP15","arhgap15",0.267880380775457,"55843"
"ARHGAP15","arhgap9",0.544259727496246,"55843"
"ARHGAP17","LOC107376534",0.0196236665325234,"55114"
"ARHGAP17","arhgap17",0.648118700559013,"55114"
"ARHGAP18","arhgap18",-0.219610696550396,"93663"
"ARHGAP19-SLIT1","LOC107375668",0.0107669996201613,"100533184"
"ARHGAP19-SLIT1","LOC107382409",0.00374966831123576,"100533184"
"ARHGAP20","arhgap20",-0.0210145568468226,"57569"
"ARHGAP21","LOC107383947",0.00699346191799043,"57584"
"ARHGAP21","arhgap21",0.0472888380871291,"57584"
"ARHGAP21","LOC107373417",0.260095733230984,"57584"
"ARHGAP22","arhgap22",0.405758681534381,"58504"
"ARHGAP23","arhgap23",3.50700501104985,"57636"
"ARHGAP23","LOC107374279",1.41894041848173,"57636"
"ARHGAP24","arhgap24",-0.00882088628328267,"83478"
"ARHGAP25","arhgap25",0.252465736689871,"9938"
"ARHGAP26","arhgap26",0.149302314760452,"23092"
"ARHGAP27","LOC107390255",0.0412233068430831,"201176"
"ARHGAP27","LOC107390297",0.225003492853523,"201176"
"ARHGAP27","LOC107387664",0.20761031349442,"201176"
"ARHGAP28","LOC107372983",0.00368244826403034,"79822"
"ARHGAP29","LOC107383558",1.69898458331647,"9411"
"ARHGAP29","LOC107382642",0.0117589313828426,"9411"
"ARHGAP30","LOC107383473",0.108556909588024,"257106"
"ARHGAP31","arhgap31",0.214305086860097,"57514"
"ARHGAP32","arhgap32",-0.0335122610376569,"9743"
"ARHGAP32","LOC107380099",0.0832367568324528,"9743"
"ARHGAP35","arhgap35",-0.0734381374228152,"2909"
"ARHGAP35","LOC107386538",-0.11949792975266,"2909"
"ARHGAP39","LOC107385876",-0.0772655006633982,"80728"
"ARHGAP39","arhgap39",0.0321290179542427,"80728"
"ARHGAP40","arhgap40",-0.0686424966508069,"343578"
"ARHGAP42","arhgap42",-0.00993927627367455,"143872"
"ARHGAP42","LOC107386362",-0.358929088987907,"143872"
"ARHGAP44","LOC107393619",0.0066780316355618,"9912"
"ARHGAP5","arhgap5",-0.108556909588024,"394"
"ARHGAP6","LOC107377012",0.00970960310964202,"395"
"ARHGAP6","LOC107389950",0.0529397842628755,"395"
"ARHGAP6","arhgap6",0.490420576694531,"395"
"ARHGDIB","LOC107396439",-0.0138928195122668,"397"
"ARHGDIB","LOC107372410",0.0232056450647827,"397"
"ARHGEF1","arhgef1",1.07623754386191,"9138"
"ARHGEF10","arhgef10",0.176875108308514,"9639"
"ARHGEF10L","arhgef10l",0.34315812960698,"55160"
"ARHGEF11","arhgef11",-0.155301482629768,"9826"
"ARHGEF12","arhgef12",-2.07552461079611e-05,"23365"
"ARHGEF12","LOC107387127",1.11724399304423,"23365"
"ARHGEF16","arhgef16",-0.0129343634989404,"27237"
"ARHGEF17","arhgef17",-0.0551206705487873,"9828"
"ARHGEF19","arhgef19",0.00354997914179831,"128272"
"ARHGEF2","arhgef2",0.0412233068430831,"9181"
"ARHGEF25","LOC107390877",1.46382077308374,"115557"
"ARHGEF25","arhgef25",0.356797873059899,"115557"
"ARHGEF26","arhgef26",-0.000510007007026697,"26084"
"ARHGEF28","arhgef28",-0.0026391839276116,"64283"
"ARHGEF28","LOC107374798",-0.0567116261568784,"64283"
"ARHGEF3","LOC107390969",0.0265296989701051,"50650"
"ARHGEF3","arhgef3",0.0121436919205585,"50650"
"ARHGEF37","arhgef37",0.380730055849382,"389337"
"ARHGEF38","arhgef38",-0.142305330392066,"54848"
"ARHGEF39","arhgef39",1.63861754055712e-05,"84904"
"ARHGEF40","LOC107373537",-0.0019654488896966,"55701"
"ARHGEF40","LOC107376961",0.00156027365103978,"55701"
"ARHGEF5","LOC107385211",-0.0675643016764753,"7984"
"ARHGEF5","LOC107379425",0.0899171641802844,"7984"
"ARHGEF6","arhgef6",0.00046396472958993,"9459"
"ARHGEF7","LOC107390348",0.845873455009239,"8874"
"ARHGEF7","arhgef7",-0.00499433169217051,"8874"
"ARHGEF7","LOC107380905",-0.108075491804134,"8874"
"ARHGEF9","arhgef9",0.391968771612764,"23229"
"ARID1A","arid1a",0.257535313904513,"8289"
"ARID1B","LOC107396939",0.281203802358275,"57492"
"ARID1B","arid1b",-0.57942417819622,"57492"
"ARID1B","LOC107392507",0.979889989881054,"57492"
"ARID2","arid2",0.11245767962038,"196528"
"ARID3A","arid3a",-0.276713757674274,"1820"
"ARID3B","LOC107388448",-0.00737924877789077,"10620"
"ARID3B","arid3b",0.32487309328273,"10620"
"ARID4A","arid4a",0.013204231372716,"5926"
"ARID4B","arid4b",0.196764550405065,"51742"
"ARID5A","LOC107393721",0.179535520778401,"10865"
"ARID5B","arid5b",0.936399244982329,"84159"
"ARID5B","LOC107396823",9.32390075809783e-05,"84159"
"ARIH1","arih1",-0.0173213005440471,"25820"
"ARIH2","arih2",-0.0560719078838724,"10425"
"ARL1","arl1",-0.801258262963062,"400"
"ARL10","LOC107387091",0.0987312795230327,"285598"
"ARL13B","arl13b",-0.871900080420961,"200894"
"ARL14","LOC107384003",-1.67179834801832,"80117"
"ARL14EP","arl14ep",-0.000358655327644376,"120534"
"ARL15","arl15",0.0153302878691867,"54622"
"ARL16","arl16",-0.156519897373261,"339231"
"ARL2","arl2",-2.70377192715703,"402"
"ARL2BP","arl2bp",-0.886161536163617,"23568"
"ARL3","arl3",0.00483779776471487,"403"
"ARL3","LOC107374231",-1.41304082877863,"403"
"ARL4A","arl4a",0.801258262963062,"10124"
"ARL4C","LOC107384669",-0.0222772768421394,"10123"
"ARL4C","arl4c",-1.61849847834334,"10123"
"ARL4D","arl4d",0.0245427794296157,"379"
"ARL5A","LOC107389652",-0.0129343634989404,"26225"
"ARL5B","arl5b",0.22191116855341,"221079"
"ARL6","arl6",-0.326870770866005,"84100"
"ARL6IP1","arl6ip1",-0.210568267546278,"23204"
"ARL6IP4","arl6ip4",5.04224367560584e-05,"51329"
"ARL6IP5","LOC107396418",-0.0361391536554842,"10550"
"ARL6IP5","arl6ip5",-1.25356937592504e-05,"10550"
"ARL6IP6","arl6ip6",-0.851827074232626,"151188"
"ARL8A","LOC107391511",0.0356527070570584,"127829"
"ARL8B","LOC107385792",0.0672072563102016,"55207"
"ARL8B","LOC107385207",0.135525092350067,"55207"
"ARL9","arl9",-0.307270104609842,"132946"
"ARMC1","armc1",-0.0126676589546434,"55156"
"ARMC1","LOC107383734",9.32390075809783e-05,"55156"
"ARMC1","LOC107374528",9.32390075809783e-05,"55156"
"ARMC10","armc10",-0.589981748815621,"83787"
"ARMC2","armc2",-0.314035748768729,"84071"
"ARMC3","armc3",-1.46382077308374,"219681"
"ARMC5","armc5",0.455445654599645,"79798"
"ARMC6","armc6",-0.599141252162427,"93436"
"ARMC7","armc7",-0.0857038699066074,"79637"
"ARMC8","armc8",-0.0162318658385333,"25852"
"ARMC9","armc9",-0.37190233067852,"80210"
"ARMT1","armt1",0.0745736024996684,"79624"
"ARNT","LOC107379579",-0.449168516766422,"405"
"ARNT2","arnt2",-9.32390075809783e-05,"9915"
"ARNT2","LOC107372486",-0.0616528398658172,"9915"
"ARNT2","LOC107395664",-0.0196236665325235,"9915"
"ARNTL","arntl",0.170984484859604,"406"
"ARNTL","LOC107388949",0.014315576759319,"406"
"ARNTL2","LOC107382796",-0.16713004623753,"56938"
"ARPC1A","LOC107388895",-0.305355583424804,"10552"
"ARPC1A","LOC107391795",-0.0222772768421394,"10552"
"ARPC1B","LOC107388883",0.219610696550396,"10095"
"ARPC2","arpc2",0.0316756338187504,"10109"
"ARPC3","arpc3",0.0189488697118264,"10094"
"ARPC4","LOC107385715",0.0156275313929243,"10093"
"ARPC4","LOC107384938",0.0526326218167227,"10093"
"ARPC5","arpc5",0.0122735071607814,"10092"
"ARPIN","arpin",0.0204864850857208,"348110"
"ARPP19","LOC107397174",-0.0047605508026639,"10776"
"ARPP19","arpp19",-0.124169812667188,"10776"
"ARR3","LOC107386756",0.0969265664861861,"407"
"ARRB2","LOC107372916",0.527265479367987,"409"
"ARRB2","LOC107387174",0.667838636774935,"409"
"ARRDC1","arrdc1",-0.0192845578656496,"92714"
"ARRDC1","LOC107373571",-0.0686424966508069,"92714"
"ARRDC2","arrdc2",0.479865818979296,"27106"
"ARRDC3","LOC107393844",0.0882165361130026,"57561"
"ARRDC3","LOC107393889",0.824310078948784,"57561"
"ARRDC3","LOC107393845",0.0182877050322051,"57561"
"ARRDC3","LOC107394700",-0.00460808992736754,"57561"
"ARRDC3","arrdc3",0.0409594992907237,"57561"
"ARSA","arsa",-0.630418644258015,"410"
"ARSB","arsb",-0.00903859245266664,"411"
"ARSD","LOC107390165",0.938538251535473,"414"
