"human","ncbi","mlog10QvalxFC","ENTREZID"
"ANGPT1","angpt1",0.00109069401143989,"284"
"ANGPT2","LOC107383398",-0.572807334632869,"285"
"ANGPT4","LOC107382985",-0.0175618827037427,"51378"
"ANGPTL1","LOC107392445",0.0592736720397222,"9068"
"ANGPTL1","LOC107384372",-0.258773973488937,"9068"
"ANGPTL1","LOC107393371",1.54329412766622e-06,"9068"
"ANGPTL2","angptl2",-2.57619344479557,"23452"
"ANGPTL4","LOC107392818",0.654708473210398,"51129"
"ANGPTL4","angptl4",-0.00136412298298977,"51129"
"ANGPTL5","LOC107382991",1.39394124789717e-05,"253935"
"ANK1","LOC107375958",0.721112504151926,"286"
"ANK3","LOC107375957",0.26292690278737,"288"
"ANK3","LOC107387636",-3.47551909141035e-06,"288"
"ANKDD1B","ankdd1b",0.255688782785991,"728780"
"ANKEF1","ankef1",-0.00172387171132633,"63926"
"ANKFN1","LOC107376263",0.174240661021428,"162282"
"ANKFY1","ankfy1",-0.129539186685852,"51479"
"ANKH","ankh",-0.0384879691478148,"56172"
"ANKHD1","LOC107392015",0.00718065773863491,"54882"
"ANKIB1","LOC107397249",-0.0101699979549928,"54467"
"ANKIB1","ankib1",0.0219161485722014,"54467"
"ANKK1","LOC107388879",2.04272058356422,"255239"
"ANKK1","ankk1",-0.0487336468140261,"255239"
"ANKLE1","ankle1",-0.147946394377254,"126549"
"ANKLE2","ankle2",0.112680525087681,"23141"
"ANKMY1","ankmy1",0.0442598362608685,"51281"
"ANKMY2","ankmy2",-0.17903560525978,"57037"
"ANKRA2","ankra2",-0.00649428674821925,"57763"
"ANKRA2","LOC107395117",-0.00353632573810893,"57763"
"ANKRD10","LOC107384539",-1.12548259930196,"55608"
"ANKRD10","ankrd10",0.024187576004881,"55608"
"ANKRD11","ankrd11",0.232861039758349,"29123"
"ANKRD12","ankrd12",-0.57099797402797,"23253"
"ANKRD13A","ankrd13a",0.00361678485973263,"88455"
"ANKRD13C","ankrd13c",-0.011498940697524,"81573"
"ANKRD13C","LOC107383889",-0.04359452202048,"81573"
"ANKRD13D","ankrd13d",-0.0729054036414046,"338692"
"ANKRD16","ankrd16",1.83918380867715,"54522"
"ANKRD22","ankrd22",0.0369697054288648,"118932"
"ANKRD26","ankrd26",0.0118067348984122,"22852"
"ANKRD27","ankrd27",0.0406751907717886,"84079"
"ANKRD28","ankrd28",-0.000486736570893343,"23243"
"ANKRD28","LOC107383316",-3.88591866117748e-05,"23243"
"ANKRD29","ankrd29",0.00412008660219465,"147463"
"ANKRD31","LOC107386050",0.0756578371971505,"256006"
"ANKRD33B","ankrd33b",0.0349050046372071,"651746"
"ANKRD34B","LOC107395730",-0.0384879691478148,"340120"
"ANKRD39","ankrd39",-0.0780002416225962,"51239"
"ANKRD40","ankrd40",-0.0127576777428546,"91369"
"ANKRD44","ankrd44",0.0924818686578956,"91526"
"ANKRD46","ankrd46",-0.000141412168434994,"157567"
"ANKRD49","ankrd49",-0.00815528756842431,"54851"
"ANKRD50","LOC107389678",-0.00503825982587099,"57182"
"ANKRD50","ankrd50",-0.523712146429938,"57182"
"ANKRD52","LOC107385672",-0.0994845032993769,"283373"
"ANKRD52","LOC107390388",0.000173058036044606,"283373"
"ANKRD54","ankrd54",-1.29671576475048,"129138"
"ANKRD6","ankrd6",0.126945740538823,"22881"
"ANKRD6","LOC107373284",1.60412200375493,"22881"
"ANKRD63","LOC107378109",0.725424963799455,"100131244"
"ANKRD9","ankrd9",0.00563759707033953,"122416"
"ANKS1A","LOC107390374",0.053097099581177,"23294"
"ANKS1B","anks1b",0.0118067348984122,"56899"
"ANKS3","anks3",-0.0122770196579149,"124401"
"ANKS4B","anks4b",0.0169847251027314,"257629"
"ANKS6","anks6",-0.458987594827037,"203286"
"ANKZF1","ankzf1",1.39394124789717e-05,"55139"
"ANLN","LOC107389263",1.18142446636104,"54443"
"ANLN","anln",-0.465184615330072,"54443"
"ANO1","LOC107382702",0.0153189944548228,"55107"
"ANO1","LOC107374509",0.0014624007699413,"55107"
"ANO1","LOC107388830",0.166438800081669,"55107"
"ANO1","ano1",0.954182471811748,"55107"
"ANO10","LOC107389228",0.283276932904994,"55129"
"ANO10","ano10",-0.354650196125453,"55129"
"ANO10","LOC107389227",0.0301806340294497,"55129"
"ANO4","ano4",0.14652808987332,"121601"
"ANO5","ano5",-0.000671484991672296,"203859"
"ANO5","LOC107381462",-0.572807334632869,"203859"
"ANO6","ano6",-0.00429573739932131,"196527"
"ANO7","LOC107379958",0.209655134819496,"50636"
"ANO7","ano7p1",1.58780501783015,"50636"
"ANO8","LOC107373437",0.400125550057549,"57719"
"ANO8","LOC107396933",0.126945740538823,"57719"
"ANO9","LOC107397225",0.776440793203616,"338440"
"ANOS1","anos1",2.10452662506816,"3730"
"ANOS1","LOC107392891",0.226197676041905,"3730"
"ANP32A","anp32a",0.00189166208235689,"8125"
"ANP32B","LOC107376860",-1.15317799109456,"10541"
"ANP32B","anp32b",-0.530529577538587,"10541"
"ANP32E","anp32e",-0.0369697054288648,"81611"
"ANP32E","LOC107379014",-0.10913684308447,"81611"
"ANPEP","LOC107374127",0.149373623319077,"290"
"ANPEP","LOC107389249",0.239655769126473,"290"
"ANPEP","LOC107396202",-0.0312558029966778,"290"
"ANPEP","LOC107373935",0.785585353528532,"290"
"ANPEP","LOC107396203",0.028352178080854,"290"
"ANTXR1","LOC107375642",-0.0439264207544295,"84168"
"ANTXR2","LOC107393747",-0.000544918992452157,"118429"
"ANTXR2","antxr2",0.00412008660219465,"118429"
"ANXA1","anxa1",-0.693552297041151,"301"
"ANXA11","LOC107387843",0.0101699979549928,"311"
"ANXA11","LOC107376040",0.0258556264461525,"311"
"ANXA13","LOC107384310",0.17109163071557,"312"
"ANXA13","LOC107383046",-0.338232883195259,"312"
"ANXA2","LOC107388766",-0.0158633520405371,"302"
"ANXA2","LOC107394972",-5.60572124739063e-05,"302"
"ANXA2","LOC107381497",-0.232861039758349,"302"
"ANXA3","LOC107397366",0.128887649092821,"306"
"ANXA4","anxa4",-0.0715528870593711,"307"
"ANXA5","LOC107374345",0.037572636733656,"308"
"AOC1","aoc1",1.39394124789717e-05,"26"
"AOC3","LOC107391824",-0.111491253843691,"8639"
"AOX1","aox1",0.654708473210398,"316"
"AP1AR","ap1ar",0.259807980587086,"55435"
"AP1B1","ap1b1",-0.801786750422065,"162"
"AP1G1","ap1g1",0.00947091469849727,"164"
"AP1G1","LOC107384239",0.041634812854276,"164"
"AP1G2","LOC107384236",-0.528819183575765,"8906"
"AP1M1","LOC107392936",0.139569303410788,"8907"
"AP1M1","ap1m1",0.00378062905547798,"8907"
"AP1M2","ap1m2",-0.50694802218484,"10053"
"AP1S1","ap1s1",-0.250602600496545,"1174"
"AP1S1","LOC107384030",-0.224317756924924,"1174"
"AP1S2","ap1s2",-0.0794271289354644,"8905"
"AP1S2","LOC107396045",-0.000266460130582748,"8905"
"AP1S3","ap1s3",-0.0439264207544295,"130340"
"AP2A1","ap2a1",0.0193600982563186,"160"
"AP2A2","LOC107374513",0.0903918334852927,"161"
"AP2A2","LOC107381936",0.0413134471196674,"161"
"AP2B1","ap2b1",-0.869183183418829,"163"
"AP2M1","ap2m1",0.00840969484695821,"1173"
"AP2S1","ap2s1",-0.17344984852179,"1175"
"AP3B1","ap3b1",0.00369821852216131,"8546"
"AP3B2","ap3b2",1.42859381312211,"8120"
"AP3D1","ap3d1",0.306999693727106,"8943"
"AP3M1","LOC107375600",-0.0883318115265322,"26985"
"AP3M2","LOC107393528",-0.000246138343581853,"10947"
"AP3S1","ap3s1",0.0576904989952993,"1176"
"AP3S2","LOC107372361",0.00933442201260725,"10239"
"AP4B1","ap4b1",0.492196869669656,"10717"
"AP4E1","ap4e1",-0.518641171071838,"23431"
"AP4M1","ap4m1",-0.000266460130582748,"9179"
"AP4S1","ap4s1",0.0534710255005776,"11154"
"AP5B1","LOC107396978",-0.10972243860167,"91056"
"AP5M1","ap5m1",0.0442598362608685,"55745"
"AP5S1","ap5s1",-0.0852975619700344,"55317"
"AP5Z1","ap5z1",0.834959625963286,"9907"
"APAF1","apaf1",0.00271493162061848,"317"
"APAF1","LOC107373731",-0.00974721654406452,"317"
"APBA1","LOC107392810",0.0177567263482008,"320"
"APBB1","apbb1",-0.000848999238668337,"322"
"APBB1IP","apbb1ip",-0.0326311329547624,"54518"
"APBB1IP","LOC107384313",-0.366337810400468,"54518"
"APBB2","apbb2",0.884179358741503,"323"
"APBB2","LOC107376127",0.035487721757361,"323"
"APBB3","apbb3",-0.0557482896676136,"10307"
"APC","apc",0.274581794966539,"324"
"APCDD1L","LOC107385403",0.0893580849344587,"164284"
"APEH","apeh",-0.188051691104605,"327"
"APEH","LOC107373674",-0.114479598175037,"327"
"APEX1","apex1",-0.785585353528532,"328"
"APEX2","apex2",-0.0675890571553247,"27301"
"APH1A","LOC107381845",-0.097839751413171,"51107"
"API5","api5",-0.607996026660658,"8539"
"APIP","apip",-0.820615713149771,"51074"
"APLF","aplf",-0.102264533694664,"200558"
"APLNR","LOC107393662",0.000156829016529028,"187"
"APLNR","LOC107373040",-0.604218588301721,"187"
"APLP1","aplp1",0.185563592278048,"333"
"APLP2","aplp2",0.151531271179977,"334"
"APMAP","apmap",-0.699840470942045,"57136"
"APMAP","LOC107382511",0.00314856689440236,"57136"
"APOA1","LOC107395221",0.029651351693017,"335"
"APOA4","LOC107379398",0.0014624007699413,"337"
"APOA4","LOC107394957",0.244590491084408,"337"
"APOA4","LOC107394958",1.63302626986755,"337"
"APOA4","LOC107379399",0.14302116064598,"337"
"APOB","LOC107377659",0.192247601571295,"338"
"APOB","LOC107377658",-0.376951824593607,"338"
"APOC2","LOC107379394",-2.1680548770804,"344"
"APOD","LOC107383055",0.0223600497680725,"347"
"APOD","LOC107383613",0.0275890399892018,"347"
"APOE","LOC107379395",-0.0014128133549953,"348"
"APOE","LOC107394955",1.6371921200098,"348"
"APOH","LOC107379566",0.844629298046933,"350"
"APOH","LOC107391632",0.0494451493574082,"350"
"APOH","LOC107391641",-0.236727550980843,"350"
"APOL3","LOC107376956",0.0671572375671902,"80833"
"APOL3","LOC107372600",-0.721112504151926,"80833"
"APOL3","LOC107383497",-0.340723295827477,"80833"
"APOL6","LOC107383494",0.0658720202625287,"80830"
"APOO","LOC107383454",-0.434791037857481,"79135"
"APOO","apoo",-0.031528071110179,"79135"
"APOOL","apool",-0.0508869674782045,"139322"
"APP","LOC107389838",0.0291275737762488,"351"
"APP","app",0.0462923512979649,"351"
"APPBP2","appbp2",-0.210552125535784,"10513"
"APPL1","appl1",0.00126942445355839,"26060"
"APPL2","appl2",0.523712146429938,"55198"
"APRT","aprt",-0.0318017352936689,"353"
"APTX","aptx",-0.0260992328455558,"54840"
"AQP1","LOC107383844",0.329616402541846,"358"
"AQP10","LOC107394650",0.07519468697162,"89872"
"AQP10","LOC107379622",0.338232883195259,"89872"
"AQP11","LOC107387113",0.136847133584378,"282679"
"AQP12B","LOC107393428",0.0445947715664497,"653437"
"AQP3","LOC107393848",-0.0765894581610272,"360"
"AQP8","aqp8",0.000207961086924634,"343"
"AQP9","LOC107385485",-0.161116656467954,"366"
"AQP9","aqp9",0.00292745759105228,"366"
"AQR","aqr",-0.66882403251009,"9716"
"AR","LOC107378241",0.00183481773017282,"367"
"AR","ar",0.10972243860167,"367"
"ARAF","araf",-0.0621077761598939,"369"
"ARAP1","arap1",0.0106028338403841,"116985"
"ARAP2","LOC107372348",0.0201918105636622,"116984"
"ARAP2","arap2",0.834959625963286,"116984"
"ARAP3","arap3",-0.0329104101276636,"64411"
"ARCN1","arcn1",-0.00974721654406452,"372"
"AREG","LOC107394302",0.00802970499780947,"374"
"AREL1","arel1",0.178230465733537,"9870"
"ARF1","LOC107387296",0.0062738881535173,"375"
"ARF1","arf1",-0.096212330311441,"375"
"ARF1","LOC107378475",8.78241115256258e-05,"375"
"ARF3","arf3",0.0140906727201045,"377"
"ARF4","arf4",-0.343226485867205,"378"
"ARF5","LOC107388892",-0.000811768587594909,"381"
"ARF5","LOC107387912",-0.00257798550913431,"381"
"ARF6","arf6",-0.200825467016169,"382"
"ARF6","LOC107392355",0.00386401879270391,"382"
"ARFGAP1","arfgap1",-0.0967528843564096,"55738"
"ARFGAP2","arfgap2",-0.095673691144597,"84364"
"ARFGAP3","arfgap3",0.0177567263482008,"26286"
"ARFGEF1","arfgef1",-5.60572124739063e-05,"10565"
"ARFGEF2","LOC107391405",-0.849496508081365,"10564"
"ARFGEF3","arfgef3",2.35792626933655,"57221"
"ARFIP1","LOC107376853",-0.0833115923689882,"27236"
"ARFIP1","arfip1",-0.466743231253418,"27236"
"ARFIP2","arfip2",-0.147946394377254,"23647"
"ARFIP2","LOC107386945",-0.815876897432611,"23647"
"ARFRP1","LOC107373585",0.0304473464602295,"10139"
"ARFRP1","LOC107373158",0.00271493162061848,"10139"
"ARG1","LOC107387231",0.152980953638287,"383"
"ARG2","arg2",0.134159635975878,"384"
"ARGLU1","arglu1",-3.47551909141035e-06,"55082"
"ARHGAP1","arhgap1",0.0505241535800725,"392"
"ARHGAP10","arhgap10",1.9337001214698,"79658"
"ARHGAP11A","arhgap11a",-0.656711188444359,"9824"
"ARHGAP12","arhgap12",-0.114479598175037,"94134"
"ARHGAP15","arhgap9",0.103955977735979,"55843"
"ARHGAP15","arhgap15",0.0162322873480447,"55843"
"ARHGAP17","LOC107376534",-0.537411593050228,"55114"
"ARHGAP17","arhgap17",0.345742499208705,"55114"
"ARHGAP18","arhgap18",1.32781726750542,"93663"
"ARHGAP19-SLIT1","LOC107382409",-0.233823634206667,"100533184"
"ARHGAP20","LOC107389635",-0.00447536125513398,"57569"
"ARHGAP21","LOC107383947",0.460531247104245,"57584"
"ARHGAP21","arhgap21",0.140943469728057,"57584"
"ARHGAP22","arhgap22",0.131506558118745,"58504"
"ARHGAP23","arhgap23",0.000332383783290909,"57636"
"ARHGAP24","LOC107374317",0.212353815983077,"83478"
"ARHGAP25","arhgap25",-0.053097099581177,"9938"
"ARHGAP26","arhgap26",0.0738158368622347,"23092"
"ARHGAP27","LOC107390297",0.0505241535800725,"201176"
"ARHGAP27","LOC107390255",0.0756578371971505,"201176"
"ARHGAP27","LOC107387664",0.288806328529534,"201176"
"ARHGAP29","LOC107383558",0.619433541556602,"9411"
"ARHGAP29","LOC107382642",0.0878214692294833,"9411"
"ARHGAP30","LOC107383473",0.279994452527124,"257106"
"ARHGAP32","LOC107380099",0.126302659509437,"9743"
"ARHGAP32","arhgap32",-0.427420791852328,"9743"
"ARHGAP35","LOC107386538",-0.183097433787732,"2909"
"ARHGAP35","arhgap35",0.193943246693475,"2909"
"ARHGAP39","LOC107385876",-0.0021282344222788,"80728"
"ARHGAP42","LOC107386362",0.0675890571553247,"143872"
"ARHGAP42","arhgap42",-0.0122770196579149,"143872"
"ARHGAP5","arhgap5",0.303529859248337,"394"
"ARHGAP6","LOC107389950",0.00161656760754724,"395"
"ARHGAP6","LOC107377012",-0.17344984852179,"395"
"ARHGAP6","arhgap6",0.0527247704628443,"395"
"ARHGDIB","LOC107372410",-0.289921044132228,"397"
"ARHGDIB","LOC107396439",-0.0487336468140261,"397"
"ARHGEF1","arhgef1",0.128887649092821,"9138"
"ARHGEF10","arhgef10",0.930382437232718,"9639"
"ARHGEF10L","arhgef10l",0.790188454960392,"55160"
"ARHGEF11","arhgef11",-0.00438505151841972,"9826"
"ARHGEF12","arhgef12",0.650716757747637,"23365"
"ARHGEF12","LOC107387127",-0.00104822067862004,"23365"
"ARHGEF16","arhgef16",0.490577294937299,"27237"
"ARHGEF17","arhgef17",0.00156427565987164,"9828"
"ARHGEF19","arhgef19",0.126945740538823,"128272"
"ARHGEF2","arhgef2",0.160365604385402,"9181"
"ARHGEF25","LOC107390877",0.0185484606039859,"115557"
"ARHGEF25","arhgef25",-0.749494531924348,"115557"
"ARHGEF26","arhgef26",-0.000887098171872695,"26084"
"ARHGEF28","arhgef28",0.621355222260677,"64283"
"ARHGEF28","LOC107374798",0.0592736720397222,"64283"
"ARHGEF3","arhgef3",0.0023796273302087,"50650"
"ARHGEF3","LOC107390969",0.0523540350153723,"50650"
"ARHGEF37","arhgef37",0.0857986478161808,"389337"
"ARHGEF38","arhgef38",0.0508869674782045,"54848"
"ARHGEF39","arhgef39",-0.0715528870593711,"84904"
"ARHGEF40","LOC107376961",-0.132828810296969,"55701"
"ARHGEF5","LOC107379425",0.00257798550913431,"7984"
"ARHGEF6","arhgef6",-0.581917594741149,"9459"
"ARHGEF7","LOC107380905",1.98753051832575,"8874"
"ARHGEF7","arhgef7",0.00584556256351766,"8874"
"ARID1A","arid1a",-0.00345683883014183,"8289"
"ARID1B","LOC107396939",0.0201918105636622,"57492"
"ARID2","arid2",0.217820892154271,"196528"
"ARID3A","arid3a",-0.0650237104903188,"1820"
"ARID4A","arid4a",0.466743231253418,"5926"
"ARID4B","arid4b",0.0199819910892699,"51742"
"ARID5A","LOC107393721",1.95311999630877,"10865"
"ARID5B","LOC107396823",0.0413134471196674,"84159"
"ARID5B","arid5b",-0.0519848901127938,"84159"
"ARIH1","arih1",0.135499066568468,"25820"
"ARIH2","arih2",0.396045528494452,"10425"
"ARL1","arl1",-0.314021540763987,"400"
"ARL10","LOC107387091",-0.0784740768764515,"285598"
"ARL13B","arl13b",-0.0110457920516129,"200894"
"ARL14","LOC107384003",0.0177567263482008,"80117"
"ARL14EP","arl14ep",-0.0263441759578258,"120534"
"ARL15","arl15",0.00126942445355839,"54622"
"ARL16","arl16",0.000575282090978206,"339231"
"ARL2","arl2",0.0326311329547624,"402"
"ARL2BP","arl2bp",0.0100279569974767,"23568"
"ARL3","arl3",0.135499066568468,"403"
"ARL4A","arl4a",-0.0323532633431412,"10124"
"ARL4C","arl4c",1.38826376131186,"10123"
"ARL4D","arl4d",-0.00484660355573281,"379"
"ARL5A","LOC107389652",-0.0116522665963222,"26225"
"ARL5B","arl5b",0.323556184695329,"221079"
"ARL5B","LOC107378564",-9.67149932431737e-06,"221079"
"ARL6","arl6",-0.216903226909083,"84100"
"ARL6IP1","arl6ip1",-0.37427828706992,"23204"
"ARL6IP4","arl6ip4",-0.0343280104215103,"51329"
"ARL6IP5","LOC107396418",0.0823295833818457,"10550"
"ARL6IP5","arl6ip5",0.148658891264407,"10550"
"ARL6IP6","arl6ip6",1.89900507448293e-05,"151188"
"ARL8A","LOC107391511",0.0160472149213186,"127829"
"ARL8B","LOC107385792",0.00815528756842431,"55207"
"ARL8B","LOC107385207",-0.0403582941813067,"55207"
"ARL9","arl9",-0.00533334150727107,"132946"
"ARMC1","armc1",-0.155907467348805,"55156"
"ARMC1","LOC107374528",-0.551371295728547,"55156"
"ARMC1","LOC107383734",-0.0239545632992009,"55156"
"ARMC10","armc10",-0.338232883195259,"83787"
"ARMC3","armc3",0.0397654416964835,"219681"
"ARMC5","armc5",0.155172435048596,"79798"
"ARMC6","armc6",0.0519848901127938,"93436"
"ARMC7","armc7",-0.321153943377063,"79637"
"ARMC8","armc8",0.0307154435295593,"25852"
"ARMC9","armc9",-0.12438602778903,"80210"
"ARMT1","armt1",-0.269241255896046,"79624"
"ARNT","LOC107379579",0.0103131560742279,"405"
"ARNT2","arnt2",0.806462498685123,"9915"
"ARNT2","LOC107372486",0.182676239539893,"9915"
"ARNT2","LOC107395664",-0.081354854802587,"9915"
"ARNTL","LOC107388949",-0.0169847251027314,"406"
"ARNTL","arntl",-0.749494531924348,"406"
"ARNTL2","LOC107382796",-0.600458573990824,"56938"
"ARPC1A","LOC107388895",-0.145118677406254,"10552"
"ARPC1A","LOC107391795",0.0604783390809417,"10552"
"ARPC1B","LOC107388883",0.338232883195259,"10095"
"ARPC2","arpc2",-0.463629750547863,"10109"
"ARPC3","arpc3",-0.187219879695938,"10094"
"ARPC4","LOC107384938",-0.137524415624384,"10093"
"ARPC4","LOC107385715",-0.00828195003053415,"10093"
"ARPC5","arpc5",-0.57462091521431,"10092"
"ARPIN","arpin",0.0600751305899246,"348110"
"ARPP19","LOC107397174",0.0480283823414215,"10776"
"ARPP19","arpp19",-0.189722671347475,"10776"
"ARRB1","LOC107383713",0.0127576777428546,"408"
"ARRB2","LOC107372916",0.000113006505308562,"409"
"ARRB2","LOC107387174",0.0012234118460747,"409"
"ARRDC1","LOC107373571",1.1719470835671,"92714"
"ARRDC1","arrdc1",0.000380486230614694,"92714"
"ARRDC2","arrdc2",0.000515404541661544,"27106"
"ARRDC3","arrdc3",-0.00271493162061848,"57561"
"ARRDC3","LOC107393889",0.00465897701098354,"57561"
"ARRDC3","LOC107394700",-0.0103131560742279,"57561"
"ARRDC3","LOC107393845",0.000207961086924634,"57561"
"ARRDC3","LOC107393844",0.000100013456492356,"57561"
"ARSA","arsa",0.578260767758656,"410"
"ARSB","arsb",-0.096212330311441,"411"
"ARSD","LOC107390165",0.0527247704628443,"414"
"ARSI","LOC107383443",-0.119366816997548,"340075"
"ARSJ","LOC107384727",-0.306999693727105,"79642"
"ART4","LOC107391114",0.199956423908076,"420"
"ART4","LOC107391106",0.581917594741149,"420"
"ART5","LOC107375300",-0.167208410819159,"116969"
"ARV1","arv1",0.000458912915202632,"64801"
"ARVCF","arvcf",0.451325056841052,"421"
"AS3MT","as3mt",-0.375613379320737,"57412"
"AS3MT","LOC107380384",0.163383660431842,"57412"
"ASAH1","asah1",0.340723295827477,"427"
"ASAH2","asah2",-0.638850711017742,"56624"
"ASAP1","asap1",-6.18422829205047e-06,"50807"
"ASAP2","asap2",0.505293365713703,"8853"
"ASAP2","LOC107377923",0.276738167662584,"8853"
"ASAP3","LOC107392212",0.0187494973988083,"55616"
"ASB1","asb1",-0.000207961086924634,"51665"
"ASB11","LOC107389836",0.00172387171132634,"140456"
"ASB12","LOC107388275",0.0588754155688549,"142689"
"ASB13","asb13",0.127590929898182,"79754"
"ASB13","LOC107382334",0.0179528033015718,"79754"
"ASB14","asb14",-1.11940184487879,"142686"
"ASB16","asb16",0.00285566496606666,"92591"
"ASB2","asb2",-0.0576904989952993,"51676"
"ASB3","LOC107387246",-0.0301806340294497,"51130"
"ASB6","LOC107374116",0.0110457920516129,"140459"
"ASB6","asb6",0.135499066568468,"140459"
"ASB7","asb7",-0.00122341184607469,"140460"
"ASB8","asb8",-0.0106028338403841,"140461"
"ASCC1","ascc1",-0.208760707639374,"51008"
"ASCC2","ascc2",-0.282179853491313,"84164"
"ASCC3","ascc3",0.170310283773657,"10973"
"ASCL1","ascl1",0.0239545632992009,"429"
"ASCL5","LOC107384850",0.0729054036414046,"647219"
"ASF1A","asf1b",-0.214165815871293,"25842"
"ASF1A","LOC107378292",0.118132713938472,"25842"
"ASGR2","LOC107373971",-0.00117828738141016,"433"
"ASH1L","ash1l",0.174240661021428,"55870"
"ASH1L","LOC107394561",0.321153943377064,"55870"
"ASH2L","ash2l",-0.00815528756842431,"9070"
"ASIC1","asic1",0.0147854285338013,"41"
"ASL","asl",0.0158633520405371,"435"
"ASMT","LOC107391898",0.000380486230614694,"438"
"ASMTL","asmtl",-0.0199819910892699,"8623"
"ASNS","asns",-1.32085276575482,"440"
"ASNSD1","asnsd1",-0.316386665691722,"54529"
"ASPA","aspa",0.0572988004487981,"443"
"ASPA","LOC107375298",-0.192247601571295,"443"
"ASPDH","aspdh",0.204326864334125,"554235"
"ASPG","aspg",-0.00386401879270394,"374569"
"ASPH","asph",-0.00906474066003612,"444"
"ASPH","LOC107384363",-0.0130839135188321,"444"
"ASPHD2","asphd2",0.0893580849344587,"57168"
"ASPSCR1","aspscr1",-0.00694765214590558,"79058"
"ASRGL1","LOC107395290",0.581917594741149,"80150"
"ASS1","ass1",-0.25671437959754,"445"
"ASTE1","aste1",0.000100013456492356,"28990"
"ASTL","LOC107390110",0.0127576777428546,"431705"
"ASTL","LOC107372901",-0.0637639331115008,"431705"
"ASTL","LOC107396071",0.0216961299920263,"431705"
"ASXL1","asxl1",0.522017824280522,"171023"
"ASXL2","asxl2",-0.00778176969528681,"55252"
