"human","ncbi","mlog10QvalxFC","ENTREZID"
"TESK2","LOC107383474",2.07552461079625e-05,"10420"
"TESK2","tesk1",0.0186165895872831,"10420"
"TESK2","LOC107382357",2.19971291821289,"10420"
"TESPA1","LOC107385321",0.0087131449118093,"9840"
"TET2","tet1",0.0538678463297286,"54790"
"TET3","tet3",2.2687180918141,"200424"
"TEX10","LOC107379725",-0.196764550405065,"54881"
"TEX12","LOC107380751",0.433078535709039,"56158"
"TEX261","tex261",0.0181245322060631,"113419"
"TEX264","tex264",-0.0890642878845583,"51368"
"TEX30","tex30",0.00201353551960761,"93081"
"TFAM","tfam",-0.465617745026734,"7019"
"TFAP4","LOC107390529",0.00275227704396775,"7023"
"TFAP4","tfap4",-0.41395772374243,"7023"
"TFB1M","tfb1m",0.162080197664291,"51106"
"TFB2M","tfb2m",-0.0973757640627621,"64216"
"TFCP2","tfcp2",-0.020138770362123,"7024"
"TFCP2L1","tfcp2l1",2.45425628651252,"29842"
"TFDP1","tfdp1",-0.367542334954271,"7027"
"TFE3","tfe3",0.0247373900434034,"7030"
"TFE3","LOC107391466",-0.00206224044701719,"7030"
"TFEB","tfeb",0.26700772201561,"7942"
"TFG","tfg",0.0704631305119773,"10342"
"TFIP11","tfip11",0.369717864567496,"24144"
"TFPI","LOC107397072",0.625653114472172,"7035"
"TFPI2","tfpi2",0.0162318658385333,"7980"
"TFPT","tfpt",-0.190441491354137,"29844"
"TFR2","tfr2",-0.00499433169217051,"7036"
"TFRC","LOC107384334",-0.0277657729535702,"7037"
"TFRC","LOC107383062",-0.031450377434778,"7037"
"TFRC","LOC107384335",-0.0796205751336482,"7037"
"TGDS","tgds",2.01131114494967,"23483"
"TGFA","LOC107385163",0.0239643475372681,"7039"
"TGFB1","LOC107379821",0.521686240778103,"7040"
"TGFB1I1","tgfb1i1",-0.0358954370068143,"7041"
"TGFB3","tgfb3",-0.0573558093843649,"7043"
"TGFBI","tgfbi",-0.0178007176953271,"7045"
"TGFBR1","LOC107374334",0.22191116855341,"7046"
"TGFBR2","LOC107389601",-0.101478144900693,"7048"
"TGFBR2","LOC107372384",0.0455844664433701,"7048"
"TGFBR2","LOC107394548",0.00581816437578618,"7048"
"TGFBR3","LOC107374660",-0.491751426032694,"7049"
"TGFBR3","tgfbr3",-0.115441359781366,"7049"
"TGFBRAP1","tgfbrap1",-0.0342169536422521,"9392"
"TGIF1","LOC107382471",0.07649029287322,"7050"
"TGM1","LOC107384224",0.0342169536422522,"7051"
"TGM2","LOC107389177",3.31045039112064,"7052"
"TGM2","LOC107385529",0.0265296989701051,"7052"
"TGM5","LOC107384976",-0.0182877050322051,"9333"
"TGM5","tgm2",0.405758681534381,"9333"
"TGOLN2","tgoln2",0.0281851959012534,"10618"
"TGS1","tgs1",-0.0208376642048464,"96764"
"THADA","thada",-0.120011342734724,"63892"
"THADA","LOC107394188",-0.0436437953659274,"63892"
"THAP1","thap1",-0.107595440107373,"55145"
"THAP11","LOC107374586",0.130579864468363,"57215"
"THAP11","LOC107381736",0.0686424966508067,"57215"
"THAP11","LOC107381345",-1.47903218745971,"57215"
"THAP11","LOC107387467",0.00828955701187112,"57215"
"THAP4","thap4",0.000716822420928289,"51078"
"THAP4","LOC107392982",0.0657907897316622,"51078"
"THAP5","LOC107379819",0.00310688896343958,"168451"
"THAP5","thap5",0.117458398721321,"168451"
"THAP6","LOC107375968",0.00298611874590144,"152815"
"THAP6","LOC107382025",0.00416687181849278,"152815"
"THAP6","LOC107390765",0.0832367568324528,"152815"
"THBD","LOC107378228",-0.0294658424443417,"7056"
"THBS1","thbs1",-0.319915685548185,"7057"
"THBS2","thbs2",-1.16449821040425,"7058"
"THBS4","thbs4",0.00242059924682555,"7060"
"THEM4","LOC107379750",-2.00344338266901,"117145"
"THEM6","LOC107383808",-0.258386882220725,"51337"
"THEM6","LOC107383810",-0.00151829708443581,"51337"
"THEMIS2","themis2",-0.0573558093843649,"9473"
"THG1L","thg1l",-0.869876931744299,"54974"
"THNSL1","thnsl1",1.63500264930519,"79896"
"THNSL2","thnsl2",-0.00252862824916332,"55258"
"THOC1","thoc1",0.0106464685975231,"9984"
"THOC2","thoc2",0.149302314760452,"57187"
"THOC3","thoc3",0.145776489716695,"84321"
"THOC5","thoc5",0.081215321683748,"8563"
"THOC6","thoc6",0.00607882882633153,"79228"
"THOC7","thoc7",-1.85882866787718,"80145"
"THOP1","LOC107397268",5.04224367560584e-05,"7064"
"THOP1","thop1",-0.0573558093843649,"7064"
"THOP1","nln",0.0960321205911379,"7064"
"THRA","LOC107387620",0.00787770383108589,"7067"
"THRA","LOC107376203",-1.26099236965077,"7067"
"THRAP3","LOC107374422",-0.00548035391942387,"9967"
"THRAP3","thrap3",-0.00573267077545049,"9967"
"THRAP3","LOC107395445",-0.116952035622748,"9967"
"THRAP3","LOC107372461",0.186987617981937,"9967"
"THRB","thrb",0.303449251467827,"7068"
"THSD1","thsd1",-0.113943259981476,"55901"
"THSD4","LOC107379581",-0.0529397842628755,"79875"
"THSD4","thsd4",-0.00625610560716705,"79875"
"THSD7A","LOC107383234",0.28483136185889,"221981"
"THSD7B","thsd7b",0.317947375803908,"80731"
"THTPA","thtpa",-0.10663942671364,"79178"
"THUMPD1","thumpd1",-0.105215600697868,"55623"
"THUMPD2","thumpd2",-0.0166937813767781,"80745"
"THUMPD3","thumpd3",-0.26526819411381,"25917"
"THYN1","thyn1",0.774975969580715,"29087"
"TIA1","LOC107374854",0.0230181980804706,"7072"
"TIA1","LOC107393514",0.0964786860007338,"7072"
"TIAL1","tial1",-0.0219121139775585,"7073"
"TIAM1","LOC107386955",-0.369717864567496,"7074"
"TIAM2","LOC107377938",-0.125223721021242,"26230"
"TIAM2","tiam2",-0.00625610560716705,"26230"
"TICAM1","LOC107384071",-0.0191162870054043,"148022"
"TICRR","ticrr",-0.419884850200891,"90381"
"TIE1","tie1",-0.560180063866131,"7075"
"TIFA","LOC107384805",0.00491572426378867,"92610"
"TIFA","LOC107384788",-0.0173213005440471,"92610"
"TIGAR","LOC107389326",-0.611513643912135,"57103"
"TIGAR","tigar",-0.0508125333129238,"57103"
"TIGD1","LOC107386529",0.18767504569562,"200765"
"TIGIT","LOC107376588",0.418694689849708,"201633"
"TIMD4","LOC107387155",0.470763642510873,"91937"
"TIMELESS","timeless",-0.0640464250952946,"8914"
"TIMM10B","timm10b",-0.0019654488896966,"26515"
"TIMM13","timm13",-0.0122735071607814,"26517"
"TIMM17A","timm17a",-0.00252862824916332,"10440"
"TIMM17B","timm17b",-0.0715697790301106,"10245"
"TIMM21","timm21",-0.0286083397379931,"29090"
"TIMM22","timm22",0.0654395924722102,"29928"
"TIMM23","timm23",0.0141738537894016,"100287932"
"TIMM44","LOC107384165",0.00013706376875026,"10469"
"TIMM44","LOC107392656",-0.0239643475372681,"10469"
"TIMM50","timm50",-0.155909911635516,"92609"
"TIMM8A","timm8a",0.0259240661072639,"1678"
"TIMM8B","timm8b",-0.0903455289772113,"26521"
"TIMM9","timm9",-0.082424435572595,"26520"
"TIMMDC1","timmdc1",-0.198902794183564,"51300"
"TIMP2","timp2",0.00767614891345401,"7077"
"TIMP3","LOC107381870",-0.0378729398693549,"7078"
"TIMP4","timp4",-0.032586241655838,"7079"
"TINAG","LOC107384023",0.900598223921185,"27283"
"TINAGL1","tinagl1",-0.0726871910610043,"64129"
"TINF2","tinf2",-0.0171631698709064,"26277"
"TINF2","LOC107389298",-0.0399144598458619,"26277"
"TIPARP","tiparp",0.239277129450346,"25976"
"TIPIN","tipin",-0.127883688030214,"54962"
"TIPRL","tiprl",0.00236752889205382,"261726"
"TIRAP","tirap",0.00252862824916332,"114609"
"TJAP1","LOC107374304",0.0144581056348624,"93643"
"TJAP1","tjap1",-0.693102111214064,"93643"
"TJP1","tjp1",-0.00286791838168699,"7082"
"TJP1","LOC107381456",1.00445694261718,"7082"
"TJP2","tjp2",0.37080897901617,"9414"
"TJP3","tjp3",0.429491875480225,"27134"
"TK1","tk1",-0.0657907897316622,"7083"
"TKFC","tkfc",0.089490084476905,"26007"
"TKT","LOC107374077",-0.0129343634989404,"7086"
"TLCD1","tlcd1",-0.0396557390853833,"116238"
"TLCD2","tlcd2",-0.121042419790102,"727910"
"TLE1","tle1",0.013204231372716,"7088"
"TLE1","LOC107393190",-0.127348806486472,"7088"
"TLE3","LOC107388705",0.000358655327644376,"7090"
"TLE3","tle3",0.0511131657882124,"7090"
"TLE4","aes",0.0092592728791027,"7091"
"TLE4","LOC107392135",-0.0245427794296157,"7091"
"TLK1","tlk1",0.940680965645779,"9874"
"TLK1","LOC107384305",0.225781060174727,"9874"
"TLK2","tlk2",0.233656131937105,"11011"
"TLK2","LOC107387870",-0.394243974193331,"11011"
"TLL2","LOC107389362",0.0396557390853833,"7093"
"TLN1","LOC107394916",-0.210568267546278,"7094"
"TLN2","tln2",-0.11245767962038,"83660"
"TLR1","LOC107376101",-0.0101719704146808,"7096"
"TLR1","LOC107381327",-0.000608865012277341,"7096"
"TLR3","LOC107397061",-0.145194179931373,"7098"
"TLR3","LOC107396830",-0.169693248980151,"7098"
"TLR5","tlr5",2.0711632618419,"7100"
"TLR5","LOC107377778",-0.0788306263849154,"7100"
"TLR6","LOC107379226",-0.0753366318089455,"10333"
"TLR7","LOC107389946",-0.0453742196025827,"51284"
"TM2D1","tm2d1",-0.304401395216201,"83941"
"TM2D2","tm2d2",1.05969477429127,"83877"
"TM2D3","tm2d3",0.0092592728791027,"80213"
"TM4SF1","LOC107392984",2.29515802788814e-06,"4071"
"TM4SF1","LOC107386494",-0.0749545106226707,"4071"
"TM4SF1","LOC107386493",-0.00453287323642735,"4071"
"TM4SF1","LOC107386492",-0.00147692426256089,"4071"
"TM4SF4","tm4sf4",-0.00216151051987682,"7104"
"TM4SF5","tm4sf5",-0.396528389036786,"9032"
"TM4SF5","LOC107384504",-0.138324095826064,"9032"
"TM6SF1","tm6sf1",0.0172551401223168,"53346"
"TM6SF2","LOC107384086",0.667838636774935,"53345"
"TM7SF2","tm7sf2",0.00030213642641184,"7108"
"TM7SF3","tm7sf3",0.0083943502449162,"51768"
"TM9SF2","tm9sf2",0.089490084476905,"9375"
"TM9SF3","tm9sf3",0.0925066988949184,"56889"
"TM9SF4","tm9sf4",0.294039635744813,"9777"
"TMA16","tma16",-0.0840540925507412,"55319"
"TMA7","tma7",-0.16713004623753,"51372"
"TMBIM1","tmbim1",0.0335122610376569,"64114"
"TMBIM6","tmbim6",-0.0354109621185865,"7009"
"TMC5","tmc5",-0.925759637996108,"79838"
"TMC6","tmc6",-0.0120146585377334,"11322"
"TMC7","tmc7",-0.000114082094146135,"79905"
"TMC7","tmc8",0.10616346089124,"79905"
"TMC7","tmc4",-0.0187823044251942,"79905"
"TMCC1","tmcc1",-1.54116120693479,"23023"
"TMCC1","LOC107385094",0.00402515039833826,"23023"
"TMCC3","LOC107388585",0.345232646718223,"57458"
"TMCC3","tmcc3",0.0102894540184035,"57458"
"TMCO1","tmco1",-0.0788306263849154,"54499"
"TMCO3","tmco3",-0.00147692426256089,"55002"
"TMCO4","tmco4",0.07649029287322,"255104"
"TMCO6","tmco6",-0.014315576759319,"55374"
"TMED1","tmed1",0.932132333081631,"11018"
"TMED1","LOC107390430",-0.00395528684563694,"11018"
"TMED10","tmed10",-0.00164604328482975,"10972"
"TMED2","tmed2",-0.0104076972694418,"10959"
"TMED3","LOC107381487",0.100557195369021,"23423"
"TMED4","LOC107391546",-0.142880081120975,"222068"
"TMED5","LOC107393446",-0.266136994029013,"50999"
"TMED6","tmed6",-0.144613386403355,"146456"
"TMED7","LOC107394048",-0.161456098796566,"51014"
"TMED8","tmed8",0.0310027277413335,"283578"
"TMED9","LOC107380805",0.0700966307366984,"54732"
"TMED9","LOC107379503",-0.483804731655256,"54732"
"TMEFF1","LOC107374717",-0.250146405964769,"8577"
"TMEM100","LOC107378613",-0.161456098796566,"55273"
"TMEM101","tmem101",-0.223453746786233,"84336"
"TMEM104","LOC107395815",0.00468398198672632,"54868"
"TMEM104","tmem104",-0.00680486275388185,"54868"
"TMEM106A","tmem106a",0.145194179931373,"113277"
"TMEM106B","tmem106b",-0.0125354891835008,"54664"
"TMEM106C","LOC107391345",0.305355583424804,"79022"
"TMEM107","tmem107",0.077654940440636,"84314"
"TMEM108","tmem108",-0.380730055849382,"66000"
"TMEM11","tmem11",0.0541793979145419,"8834"
"TMEM115","tmem115",-6.5962493062132e-05,"11070"
"TMEM116","tmem116",-0.0116322346336583,"89894"
"TMEM116","LOC107388889",-0.000661701170327726,"89894"
"TMEM119","tmem119",0.00147692426256089,"338773"
"TMEM119","LOC107373456",-0.48248921827085,"338773"
"TMEM120B","tmem120a",1.3954598641128,"144404"
"TMEM120B","LOC107373355",-0.567526216917475,"144404"
"TMEM120B","LOC107387221",0.331901955759284,"144404"
"TMEM125","tmem125",0.0151828916859976,"128218"
"TMEM126A","LOC107375962",-0.0788306263849154,"84233"
"TMEM127","tmem127",-0.495759398466482,"55654"
"TMEM128","tmem128",-0.000125304985888896,"85013"
"TMEM129","tmem129",0.331901955759284,"92305"
"TMEM130","LOC107388152",0.176214093714146,"222865"
"TMEM131","tmem131",0.275821641852095,"23505"
"TMEM131","LOC107387422",5.79288610243524e-05,"23505"
"TMEM132C","LOC107393631",0.180875572528272,"92293"
"TMEM134","tmem134",0.228909350796624,"80194"
"TMEM135","tmem135",0.0215504660223315,"65084"
"TMEM138","tmem138",-1.47903218745971,"51524"
"TMEM141","tmem141",-0.0162318658385333,"85014"
"TMEM147","tmem147",-0.162705876097204,"10430"
"TMEM14C","LOC107383022",6.5962493062132e-05,"51522"
"TMEM14C","LOC107395872",0.264401319571426,"51522"
"TMEM14C","LOC107383530",-0.0239643475372681,"51522"
"TMEM150A","LOC107375703",0.0101719704146808,"129303"
"TMEM150A","tmem150a",-0.00402515039833826,"129303"
"TMEM150C","tmem150c",-0.0576795798957017,"441027"
"TMEM154","tmem154",0.43070352085764,"201799"
"TMEM158","tmem158",-0.00634579838076554,"25907"
"TMEM160","tmem160",-0.403437162220028,"54958"
"TMEM161A","tmem161a",-0.0020135355196076,"54929"
"TMEM161B","tmem161b",-0.244988449893505,"153396"
"TMEM164","tmem164",-1.12706607699319,"84187"
"TMEM165","tmem165",-0.0414881369138908,"55858"
"TMEM167A","tmem167a",0.00226326977284183,"153339"
"TMEM167B","tmem167b",-0.00767614891345401,"56900"
"TMEM168","tmem168",0.10616346089124,"64418"
"TMEM168","LOC107388403",-0.127348806486472,"64418"
"TMEM17","LOC107389047",-0.0146014419314,"200728"
"TMEM170A","LOC107389468",-0.00139598459465024,"124491"
"TMEM170B","tmem170b",-0.303449251467827,"100113407"
"TMEM175","tmem175",-0.00216151051987682,"84286"
"TMEM176B","LOC107379128",-0.114940598642321,"28959"
"TMEM177","tmem177",-0.0444692481480493,"80775"
"TMEM179","LOC107378203",0.000149359688490177,"388021"
"TMEM179","tmem179",-0.23846862061023,"388021"
"TMEM179B","tmem179b",0.0804154684044179,"374395"
"TMEM18","tmem18",-0.000661701170327726,"129787"
"TMEM181","tmem181",0.202500762530662,"57583"
"TMEM183A","tmem183a",-0.0772655006633982,"92703"
"TMEM184A","tmem184a",-5.79288610243524e-05,"202915"
"TMEM184B","LOC107376304",0.104743702214314,"25829"
"TMEM184B","LOC107388240",0.338009552576516,"25829"
"TMEM184C","tmem184c",0.107116752431804,"55751"
"TMEM185A","tmem185a",0.134415857540009,"84548"
"TMEM186","tmem186",-0.145776489716695,"25880"
"TMEM187","tmem187",0.111474220085299,"8269"
"TMEM19","tmem19",-0.00970960310964198,"55266"
"TMEM192","LOC107395704",0.12364500958892,"201931"
"TMEM192","tmem192",0.202500762530662,"201931"
"TMEM196","tmem196",0.0141738537894016,"256130"
"TMEM198","LOC107385657",-0.0358954370068143,"130612"
"TMEM198","tmem198",-0.246636970711787,"130612"
"TMEM198","LOC107391240",-0.26526819411381,"130612"
"TMEM199","tmem199",-0.0929428159994919,"147007"
"TMEM200A","tmem200a",0.0269380375104196,"114801"
"TMEM200A","tmem200c",0.0168494118283739,"114801"
"TMEM201","tmem201",-0.0436437953659274,"199953"
"TMEM203","tmem203",-0.136081926788174,"94107"
"TMEM204","tmem204",-0.144613386403355,"79652"
"TMEM205","tmem205",0.258386882220725,"374882"
"TMEM205","LOC107393432",-0.146945666973016,"374882"
"TMEM208","tmem208",-0.124169812667188,"29100"
"TMEM209","tmem209",-0.0734381374228152,"84928"
"TMEM214","tmem214",0.121560088107272,"54867"
"TMEM216","LOC107380795",0.167768444104749,"51259"
"TMEM218","tmem218",-0.00032042345003655,"219854"
"TMEM222","tmem222",0.000510007007026705,"84065"
"TMEM222","LOC107396943",0.00531559859267207,"84065"
"TMEM223","tmem223",-0.228909350796624,"79064"
"TMEM229A","tmem229a",-0.0912061217918893,"730130"
"TMEM230","tmem230",0.00221207833146818,"29058"
"TMEM230","LOC107374056",0.0430986868825621,"29058"
"TMEM231","tmem231",-0.0541793979145419,"79583"
"TMEM233","tmem233",1.10263547701316,"387890"
"TMEM234","tmem234",-0.0156275313929243,"56063"
"TMEM236","LOC107383773",0.0430986868825621,"653567"
"TMEM237","LOC107377188",0.633610306972773,"65062"
"TMEM238","LOC107387542",0.454185298663666,"388564"
"TMEM238","LOC107391581",0.0444692481480492,"388564"
"TMEM238","LOC107379695",0.0563912098081057,"388564"
"TMEM238","LOC107395754",0.351508233868874,"388564"
"TMEM241","tmem241",-0.00071682242092828,"85019"
"TMEM242","tmem242",0.364295742513045,"729515"
"TMEM243","tmem243",-0.115441359781366,"79161"
"TMEM245","tmem245",0.00556376695266148,"23731"
"TMEM248","LOC107393947",0.00113152085852825,"55069"
"TMEM248","tmem248",-0.566051466413933,"55069"
"TMEM253","LOC107388882",0.869876931744299,"643382"
"TMEM254","tmem254",-0.0661431528797508,"80195"
"TMEM255A","tmem255a",-0.0386309610285514,"55026"
"TMEM255B","tmem255b",-0.769428556583043,"348013"
"TMEM256","tmem256",-0.0493255665833255,"254863"
"TMEM258","tmem258",-0.0310027277413335,"746"
"TMEM259","tmem259",0.251627421126185,"91304"
"TMEM260","tmem260",0.00431126151311153,"54916"
"TMEM263","LOC107384812",0.128420017946538,"90488"
"TMEM263","tmem263",-0.00661911122793566,"90488"
"TMEM30A","LOC107389760",-0.128420017946538,"55754"
"TMEM30A","LOC107377958",0.0433707229458991,"55754"
"TMEM30A","LOC107392564",0.0640464250952946,"55754"
"TMEM30B","LOC107392200",0.0869544823415701,"161291"
"TMEM33","tmem33",-0.00026721390135276,"55161"
"TMEM38A","tmem38a",-0.0141638221314198,"79041"
"TMEM38B","tmem38b",-0.0378729398693549,"55151"
"TMEM39A","tmem39a",0.197475592594396,"55254"
"TMEM39B","LOC107392585",0.0154785005962901,"55116"
"TMEM39B","LOC107392495",0.0141738537894016,"55116"
"TMEM41A","tmem41a",0.159593256650617,"90407"
"TMEM41B","tmem41b",-0.00124129242879875,"440026"
"TMEM42","LOC107375655",-0.518912522077521,"131616"
"TMEM42","LOC107394544",0.145776489716695,"131616"
"TMEM43","tmem43",-0.555805384490479,"79188"
"TMEM45A","tmem45a",0.403437162220027,"55076"
"TMEM45B","LOC107386397",0.405758681534381,"120224"
"TMEM47","LOC107386446",-0.031450377434778,"83604"
"TMEM47","LOC107380847",-0.0493255665833255,"83604"
"TMEM47","tmem47",-0.0358954370068143,"83604"
"TMEM50A","tmem50a",-0.0170058741462962,"23585"
"TMEM51","tmem51",-1.14441599821834,"55092"
"TMEM51","LOC107390708",0.834059908332524,"55092"
"TMEM53","tmem53",-0.0907751808522245,"79639"
"TMEM53","LOC107388876",-0.0873738930458589,"79639"
"TMEM59","tmem59",0.0157773817861746,"9528"
"TMEM59L","tmem59l",-0.203951987057251,"25789"
"TMEM60","LOC107388920",-0.0899171641802844,"85025"
"TMEM62","tmem62",0.0281851959012534,"80021"
"TMEM63A","tmem63b",-0.185617766207616,"9725"
"TMEM63B","LOC107375566",0.00625610560716705,"55362"
"TMEM63B","tmem63a",-0.0869544823415703,"55362"
"TMEM64","tmem64",-0.582426576040885,"169200"
"TMEM65","tmem65",-0.395385028491721,"157378"
"TMEM67","tmem67",0.0115063137876327,"91147"
"TMEM68","tmem68",-0.597607567606082,"137695"
"TMEM69","LOC107384413",-0.0467164896179108,"51249"
"TMEM69","LOC107392981",-0.422272296392873,"51249"
"TMEM70","tmem70",0.0192845578656496,"54968"
"TMEM71","tmem71",0.0269380375104196,"137835"
"TMEM79","LOC107379242",0.0861194727393777,"84283"
"TMEM79","LOC107392813",-0.733194840282508,"84283"
"TMEM79","LOC107394634",0.0013174441440154,"84283"
"TMEM80","tmem80",0.458798735533457,"283232"
"TMEM82","tmem82",0.286657043608576,"388595"
"TMEM86A","tmem86a",-0.00316824115652641,"144110"
"TMEM86B","tmem86b",0.222681562958951,"255043"
"TMEM87A","LOC107379855",0.0344537987818572,"25963"
"TMEM87A","tmem87a",-0.082424435572595,"25963"
"TMEM87B","tmem87b",0.0174802677090437,"84910"
"TMEM88","tmem88b",-0.00280977851034453,"92162"
"TMEM88","LOC107386618",0.000745243163947017,"92162"
"TMEM88","tmem88",1.63861754055712e-05,"92162"
"TMEM9","tmem9",-0.194641629041167,"252839"
"TMEM94","LOC107395743",-0.0273500578349367,"9772"
"TMEM94","tmem94",-0.0788306263849154,"9772"
"TMEM97","tmem97",0.0487383047031214,"27346"
"TMEM9B","tmem9b",0.0761045210197184,"56674"
"TMF1","tmf1",1.4042283157826,"7110"
"TMIGD1","tmigd1",0.141732084817434,"388364"
"TMIGD2","LOC107376755",1.70583780710982,"126259"
"TMLHE","tmlhe",-0.224227722571388,"55217"
"TMOD1","tmod1",0.00201353551960761,"7111"
"TMOD3","tmod3",-0.425871328644811,"29766"
"TMOD4","LOC107379214",-0.382959576836291,"29765"
"TMPO","LOC107388471",-0.00548035391942387,"7112"
"TMPO","tmpo",0.0844646457143319,"7112"
"TMPRSS13","LOC107380314",-0.0570045451854293,"84000"
"TMPRSS15","tmprss15",0.0366295538082354,"5651"
"TMPRSS4","LOC107380318",-0.440483497738327,"56649"
"TMPRSS9","LOC107393312",0.0472888380871291,"360200"
"TMSB4X","tmsb4x",0.0554366400633971,"7114"
"TMTC1","tmtc1",-0.0955868682442011,"83857"
"TMTC2","tmtc2",-1.29360135207691,"160335"
"TMTC3","tmtc3",-0.411603400206648,"160418"
"TMTC4","tmtc4",-0.120011342734724,"84899"
"TMUB1","tmub1",0.026326906310255,"83590"
"TMUB2","tmub2",-0.0267334088293807,"79089"
"TMX1","tmx1",-0.602217173702129,"81542"
"TMX2","LOC107382362",-0.927880187106668,"51075"
"TMX2","tmx2",-0.0224611803298548,"51075"
"TMX3","tmx3",-0.00652729977327463,"54495"
"TMX3","LOC107383720",-0.325870878120557,"54495"
"TNC","LOC107374860",-0.0996415789922019,"3371"
"TNFAIP2","tnfaip2",-0.0235832101995303,"7127"
"TNFAIP3","tnfaip3",-0.0118864055215877,"7128"
"TNFAIP8L1","tnfaip8l1",0.029682564152607,"126282"
"TNFAIP8L2","LOC107379218",0.0861194727393777,"79626"
"TNFAIP8L3","tnfaip8l3",-0.167768444104748,"388121"
"TNFRSF10A","LOC107374869",0.261812221244625,"8797"
"TNFRSF11B","tnfrsf9",0.0399144598458619,"4982"
"TNFRSF11B","LOC107394414",-0.196764550405065,"4982"
"TNFRSF11B","tnfrsf11b",0.00445833052711867,"4982"
"TNFRSF11B","LOC107378725",0.00156027365103978,"4982"
"TNFRSF14","LOC107391524",0.0544920512782221,"8764"
"TNFRSF19","tnfrsf19",-0.776831694571041,"55504"
"TNFRSF1A","tnfrsf1a",-0.0734381374228152,"7132"
"TNFRSF1B","LOC107385264",-0.0723135212807265,"7133"
"TNFRSF21","tnfrsf21",0.0772655006633982,"27242"
"TNFRSF25","LOC107390719",0.111474220085299,"8718"
"TNFRSF9","LOC107390469",0.136640242163978,"3604"
"TNFSF10","LOC107377002",-0.110496282989062,"8743"
"TNFSF10","LOC107383107",1.45475461687311,"8743"
"TNFSF10","tnfsf10",1.45777162990683,"8743"
"TNFSF11","tnfsf11",-0.000993421887491057,"8600"
"TNFSF12","tnfsf12",-0.0196236665325235,"8742"
"TNFSF13B","tnfsf13b",0.00808216935659272,"10673"
"TNFSF14","LOC107390444",-0.0220942552536768,"8740"
"TNIK","tnik",0.55871909399151,"23043"
"TNIK","LOC107383129",0.280301855522191,"23043"
"TNIK","LOC107389642",0.152282609233942,"23043"
"TNIK","map4k4",0.00948293920855434,"23043"
"TNIP1","LOC107382593",0.263536367706569,"10318"
"TNIP1","LOC107374477",-0.00173424371013962,"10318"
"TNIP1","LOC107397262",-0.303449251467827,"10318"
"TNIP1","LOC107397274",0.00573267077545049,"10318"
"TNIP2","tnip2",-0.267880380775457,"79155"
"TNK2","tnk1",-1.22114596750933,"10188"
"TNKS","LOC107396916",-0.0173213005440471,"8658"
"TNKS","LOC107393557",0.133312520263382,"8658"
"TNMD","tnmd",6.84457454528785,"64102"
"TNNC1","LOC107391089",-0.363217986593504,"7134"
"TNNC1","LOC107390564",-0.203225512539771,"7134"
"TNNC2","LOC107391428",-0.000661701170327726,"7125"
"TNNT2","tnnt2",-0.34315812960698,"7139"
"TNNT2","LOC107385036",-0.867857318333071,"7139"
"TNNT3","LOC107381848",0.0077765632655264,"7140"
"TNPO1","tnpo1",0.603759418619684,"3842"
"TNPO2","tnpo2",-0.0969265664861861,"30000"
"TNPO2","LOC107392112",0.0532480413006947,"30000"
"TNPO3","LOC107374394",0.339034969540543,"23534"
"TNPO3","tnpo3",0.938538251535473,"23534"
"TNRC18","tnrc18",0.0661431528797508,"84629"
"TNRC6A","tnrc6a",0.803160637074409,"27327"
"TNRC6B","LOC107388237",0.0261250292290498,"23112"
"TNRC6B","LOC107376151",0.0025835895817687,"23112"
"TNRC6C","LOC107376592",-0.0232056450647827,"57690"
"TNRC6C","LOC107382328",-0.0108882961813074,"57690"
"TNS1","LOC107377216",0.145194179931373,"7145"
"TNS2","LOC107391344",-0.0619913348804629,"23371"
"TNS3","tns1",0.107116752431804,"64759"
"TNS3","LOC107393045",0.0768772854480081,"64759"
"TNS3","LOC107393044",0.0780456067029012,"64759"
"TNS3","tns3",1.94526347275961,"64759"
"TNS4","tns4",-0.421077384622553,"84951"
"TOB1","tob1",0.34315812960698,"10140"
"TOB1","LOC107388295",0.196055210704388,"10140"
"TOB2","tob2",0.0277657729535702,"10766"
"TOE1","toe1",0.393105222959597,"114034"
"TOLLIP","tollip",-1.82953115484367,"54472"
"TOM1","LOC107393193",0.266136994029013,"10043"
"TOM1","tom1",0.0973757640627621,"10043"
"TOM1L2","tom1l2",0.445431709274791,"146691"
"TOM1L2","LOC107376557",0.180875572528272,"146691"
"TOMM20","LOC107382384",0.271390377699923,"9804"
"TOMM20","tomm20",-0.128420017946538,"9804"
"TOMM22","tomm22",-0.000162193992189771,"56993"
"TOMM34","tomm34",-0.0187823044251942,"10953"
"TOMM40","tomm40",-0.0206616408094022,"10452"
"TOMM5","tomm5",-0.0181245322060632,"401505"
"TOMM7","tomm7",-0.0464319022371852,"54543"
"TONSL","tonsl",-0.0417539912270634,"4796"
"TOP1","top1",0.191137298488431,"7150"
"TOP2A","LOC107388094",-0.0356527070570584,"7153"
"TOP2B","top2b",0.0092592728791027,"7155"
"TOP3A","top3a",-0.00515359491288182,"7156"
"TOP3B","top3b",0.0237733315436468,"8940"
"TOPBP1","topbp1",-0.133312520263382,"11073"
"TOPORS","LOC107396728",0.0112567938666301,"10210"
"TOPORS","topors",0.279401880385988,"10210"
"TOR1A","LOC107374955",0.40459675594848,"1861"
"TOR1AIP1","LOC107393226",-0.00599124199168082,"26092"
"TOR1AIP2","LOC107393225",0.0964786860007338,"163590"
