"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"6811","LOC107380691",0.115396782076961,0.60005724369996,-0.0259787694073288,0.906336042492001,23,0.846114957227741,0.965154833243699,"Eye"
"6812","LOC107380692",0.251684360909234,0.246663539187979,0.303042800318207,0.159842034752722,23,0.60938511514503,0.423518913682804,"Eye"
"6813","LOC107380693",-0.0636671901114267,0.772885756235221,-0.144317911030198,0.511193783658411,23,0.92275414972369,0.755502243064765,"Eye"
"6814","LOC107380695",-0.158670575355821,0.469604845523492,-0.194744659920582,0.373225648400923,23,0.77821666128791,0.646096566262842,"Eye"
"6815","LOC107380714",0.121365581149907,0.581197720982933,0.161239983524528,0.462347496730044,23,0.83816950981543,0.72039503488855,"Eye"
"6816","LOC107380720",-0.0243725962145305,0.912104466276775,-0.0722940087270976,0.743059586998626,23,0.974096031417736,0.890233390964902,"Eye"
"6817","LOC107380722",0.181550971802115,0.407073025244981,0.24200840714899,0.265903124185444,23,0.737141583367146,0.546981462866509,"Eye"
"6818","LOC107380725",-0.4775039258357,0.0212103529583814,-0.50357107498613,0.0142976811163918,23,0.253054798871549,0.142467075016577,"Eye"
"6819","LOC107380732",0.408862736496819,0.0527301005206931,0.455704487086064,0.0288671847933094,23,0.351444677004416,0.189582678559758,"Eye"
"6820","LOC107380736",-0.233777963690395,0.283001146204641,-0.0982324008453139,0.655658421351909,23,0.639227151780992,0.841740995905775,"Eye"
"6821","LOC107380741",-0.161654974892294,0.461180810590755,-0.255494779362892,0.239341716368973,23,0.772744141499929,0.518854499975334,"Eye"
"6822","LOC107380742",-0.156680975664839,0.475264314011315,-0.201205591339665,0.357259116123504,23,0.782423840245163,0.634300843164772,"Eye"
"6823","LOC107380749",-0.109786847033551,0.626710415460149,0.0614430563931654,0.785908482307861,22,0.858477248925763,0.910935734235279,"Eye"
"6824","LOC107380751",0.279041356660237,0.197259202722636,0.309442697450096,0.15076874367064,23,0.561447770821074,0.411932101096273,"Eye"
"6825","LOC107380752",0.2720777577418,0.209141624537107,0.275932245296639,0.202506555168712,23,0.57242824799055,0.476566952665097,"Eye"
"6826","LOC107380766",-0.318833350479879,0.138122997114543,-0.355904766976691,0.0955613340413387,23,0.496491456421219,0.326883474678445,"Eye"
"6827","LOC107380767",0.597377307217371,0.00261359697099018,0.591658792822833,0.0029417059248207,23,0.122080040434004,0.0848735239489212,"Eye"
"6828","LOC107380771",-0.035315394514932,0.872903844004886,0.0995152641536192,0.651436316585768,23,0.960199860406433,0.839417864218181,"Eye"
"6829","LOC107380774",0.18652497102957,0.394118495765917,0.199307366795086,0.361908165885164,23,0.728856300500392,0.637877867723744,"Eye"
"6830","LOC107380776",-0.165136774351513,0.451452567703178,-0.090279821002599,0.682055305306042,23,0.766615022586802,0.857738504105828,"Eye"
"6831","LOC107380777",0.27655435704651,0.201449134899092,0.391595753790969,0.064618505515152,23,0.56590975463744,0.272693292209858,"Eye"
"6832","LOC107380782",0.160162775124058,0.465383013146514,0.198072102374582,0.364952290537789,23,0.775592863258546,0.639735924468308,"Eye"
"6833","LOC107380786",-0.202939168480173,0.353043913375575,-0.230845279721517,0.289256458603989,23,0.70013326499246,0.570977580495474,"Eye"
"6834","LOC107380793",-0.393940738814453,0.0628936890246247,-0.475557424303364,0.021819066865179,23,0.373875350132785,0.169697363638076,"Eye"
"6835","LOC107380795",-0.134297979141291,0.541245386193672,-0.240339250908911,0.269316154728477,23,0.816609963647427,0.55013575304454,"Eye"
"6836","LOC107380804",0.066800063261051,0.773581659028885,0.251372597205824,0.271695777768149,21,0.923396600996838,0.552965124467489,"Eye"
"6837","LOC107380805",-0.218358566085284,0.316847043374115,-0.299840413488023,0.164522815581402,23,0.672299345673339,0.430405015014166,"Eye"
"6838","LOC107380809",0.04775039258357,0.828710949360264,0.0193464468472819,0.930181880940229,23,0.944747106361961,0.973701165846993,"Eye"
"6839","LOC107380816",0.130318779759327,0.553401912864297,0.209372904916303,0.337656763078483,23,0.823509576016706,0.617143026771554,"Eye"
"6840","LOC107380820",-0.0288491955192402,0.896038745306511,-0.0976218388754191,0.657671473143706,23,0.968342074589929,0.842796408584202,"Eye"
"6841","LOC107380822",0.447162530548224,0.0324095669460279,0.431627875575031,0.0397285125099484,23,0.290052864494923,0.219021461649632,"Eye"
"6842","LOC107380823",-0.334750148007736,0.118449405459854,-0.249477182607436,0.250970457647568,23,0.467463868908576,0.532355422097725,"Eye"
"6843","LOC107380824",-0.214876766626065,0.324815963954277,-0.441520403739696,0.0349325101135443,23,0.679149787767534,0.206434788535812,"Eye"
"6844","LOC107380827",0.176079572651915,0.421590734310268,0.191485247732206,0.381433170389298,23,0.747395282235183,0.653181175146665,"Eye"
"6845","LOC107380828",-0.189011970643298,0.387728995142917,-0.185500055260547,0.39676874069486,23,0.724982631957841,0.667572314231389,"Eye"
"6846","LOC107380838",-0.347185146076374,0.104559816192507,-0.507802576457836,0.0133731618634333,23,0.449820920077228,0.139854205696342,"Eye"
"6847","LOC107380841",0.00994799845491042,0.964068023472722,0.0260156167177621,0.906203761361387,23,0.989548207837835,0.965154833243699,"Eye"
"6848","LOC107380844",0.550124314556547,0.00653402595980762,0.656597020899664,0.000666517166523806,23,0.172177138467944,0.0521259228076347,"Eye"
"6849","LOC107380845",-0.0233777963690395,0.915679370235737,0.0543548292843547,0.80543349359003,23,0.975591649990569,0.920313144577998,"Eye"
"6850","LOC107380847",0.184535371338588,0.399272312231058,0.203470113529381,0.351758772228072,23,0.731248646602998,0.629224143082194,"Eye"
"6851","LOC107380848",0.279041356660237,0.197259202722636,0.163224043420681,0.456783419352201,23,0.561447770821074,0.71611039232512,"Eye"
"6852","LOC107380852",0.0268595958282581,0.903174559477697,-0.0490821504399142,0.824005258590171,23,0.970945397852024,0.929719027539166,"Eye"
"6853","LOC107380855",0.249694761218252,0.250543745510421,0.182490661396366,0.404607804301654,23,0.613812374939957,0.673809185987482,"Eye"
"6854","LOC107380857",-0.0567035911929894,0.797192545953913,-0.0733261739697249,0.739513902652328,23,0.931679168903775,0.888765990227603,"Eye"
"6855","LOC107380858",-0.0303413952874768,0.890691964194677,0.0479788331966443,0.827903358024404,23,0.967408249828315,0.930950914500526,"Eye"
"6856","LOC107380859",-0.316346350866152,0.141395678083375,-0.503950515489973,0.0142127065654458,23,0.499824780353196,0.142467075016577,"Eye"
"6857","LOC107380861",-0.113904582308724,0.604811860965604,-0.0330485452972042,0.881003730917838,23,0.848328870226456,0.955363987305573,"Eye"
"6858","LOC107380862",-0.210400167321355,0.335237479337045,-0.459240891189067,0.027494181136554,23,0.688195518990643,0.186299558781254,"Eye"
"6859","LOC107380863",0.131313579604818,0.55035119813771,0.281024460540637,0.193960839153327,23,0.822199226870821,0.466935660367843,"Eye"
"6860","LOC107380868",-0.388469339664252,0.0669740245349871,-0.346740641364303,0.105034654907299,23,0.379601111800863,0.341092539336104,"Eye"
"6861","LOC107380869",-0.247207761604524,0.255449214413799,-0.439184954534644,0.0360211900009183,23,0.618278486164234,0.209742236450019,"Eye"
"6862","LOC107380874",0.0726203887208461,0.741937859681324,0.100217684851843,0.64912890956781,23,0.909236527437241,0.838028076572891,"Eye"
"6863","LOC107380877",-0.125344780531871,0.568769460150562,-0.105610421669264,0.631519215113851,23,0.832141982846216,0.828965099301764,"Eye"
"6864","LOC107380878",-0.457350388678628,0.0323493854963283,-0.376804691547788,0.0838842690650103,22,0.290052864494923,0.307786295352534,"Eye"
"6865","LOC107380883",0.195975569561735,0.370152663016872,0.247010454888512,0.255841019483152,23,0.713480243275822,0.536468400268732,"Eye"
"6866","LOC107380887",0.168618573810732,0.441832967543742,0.275504493637451,0.203235785749062,23,0.760505831767114,0.477054226588109,"Eye"
"6867","LOC107380889",0.194483369793499,0.373879840620927,0.253839613931301,0.242504514510682,23,0.715487417526792,0.522687669771507,"Eye"
"6868","LOC107380890",0.0462581928153335,0.833990319094907,0.0549734099512994,0.803261139190809,23,0.946462154712713,0.919237425296288,"Eye"
"6869","LOC107380891",-0.207913167707628,0.341112379858372,-0.0740093318810881,0.737169938219571,23,0.691184331376918,0.887733285679216,"Eye"
"6870","LOC107380899",0.0780917878710468,0.723210555788834,0.189787004474554,0.385749834863078,23,0.901317015032444,0.657268709085146,"Eye"
"6871","LOC107380901",-0.113904582308724,0.604811860965604,-0.0846819757427883,0.700857006897218,23,0.848328870226456,0.867088393331678,"Eye"
"6872","LOC107380904",0.0885371862487028,0.687889397456382,0.0199518442922867,0.928002522266385,23,0.88759754311919,0.972793593342327,"Eye"
"6873","LOC107380905",0.178566572265642,0.41495722323582,0.012529508674814,0.954751971847464,23,0.741883986886273,0.984996935218883,"Eye"
"6874","LOC107380906",-0.340718947080682,0.111624379746386,-0.342054415330621,0.110137524622135,23,0.459682137752692,0.348589419675484,"Eye"
"6875","LOC107380907",-0.195975569561735,0.370152663016872,-0.139000360512591,0.527040926542357,23,0.713480243275822,0.766493097996676,"Eye"
"6876","LOC107380909",-0.206420967939391,0.344666436437439,-0.264951365723941,0.221789514598914,23,0.693850286317381,0.49865503067393,"Eye"
"6877","LOC107380910",0.468550727226281,0.0241276973015796,0.570790458812561,0.00444956477869475,23,0.264535762890438,0.0962698349136633,"Eye"
"6878","LOC107380913",-0.321320350093607,0.134904742942397,-0.295997161782999,0.170265503796291,23,0.490194152264478,0.43757259183343,"Eye"
"6879","LOC107380914",0.201944368634682,0.355459198591634,0.124460204137611,0.571522067262215,23,0.701577202684508,0.793905348843038,"Eye"
"6880","LOC107380917",0.615781104358955,0.00175923876432511,0.649312011151916,0.000800741399525718,23,0.107118791760638,0.055182385783939,"Eye"
"6881","LOC107380918",0.341216347003428,0.11106889114368,0.289539456886845,0.180225332928174,23,0.458280136763941,0.450735176924223,"Eye"
"6882","LOC107380919",0.515803719887105,0.0117586519730395,0.610385428988792,0.00198064062562635,23,0.212816621537528,0.075854656990696,"Eye"
"6883","LOC107380920",0.361112343913248,0.09046873895571,0.437456523134552,0.0368440136173238,23,0.423503989691351,0.211856184877488,"Eye"
"6884","LOC107380921",0.354148744994811,0.0973256002053382,0.522208520286351,0.0105847550651048,23,0.434714214802415,0.130246283677202,"Eye"
"6885","LOC107380922",-0.334750148007736,0.118449405459854,-0.29427198988729,0.172888001145737,23,0.467463868908576,0.441263461482551,"Eye"
"6886","LOC107380925",0.255166160368452,0.239967508173655,0.28874747330398,0.181473832232964,23,0.602978046698992,0.452067119482729,"Eye"
"6887","LOC107380927",0.0542165915792618,0.805919152737015,0.126311284438225,0.565768641621397,23,0.935720214860621,0.790597963326854,"Eye"
"6888","LOC107380932",-0.106443583467542,0.628815462925042,-0.0649976424025833,0.768264399243922,23,0.859166118561391,0.90337829268272,"Eye"
"6889","LOC107380938",-0.27655435704651,0.201449134899092,-0.33728189126537,0.115518430720232,23,0.56590975463744,0.358122450554794,"Eye"
"6890","LOC107380942",0.41980553479722,0.0461223498147029,0.370141286897943,0.0821223040754222,23,0.332490461729756,0.304820721403162,"Eye"
"6891","LOC107380943",0.212887166935083,0.329423375461121,0.267444445236235,0.21730842728478,23,0.683169824624336,0.494306871839475,"Eye"
"6892","LOC107380956",0.270585557973564,0.211748990508044,0.373217434443969,0.0794151218383373,23,0.574116713585668,0.300676973622432,"Eye"
"6893","LOC107380958",0.0522269918882797,0.812916650087137,0.157646900946316,0.472512393843287,23,0.937904579233648,0.727720307374363,"Eye"
"6894","LOC107380959",-0.152204376360129,0.488123756848136,-0.0381844438029486,0.862669951841794,23,0.790690919762839,0.948514124142315,"Eye"
"6895","LOC107380960",0.237259763149614,0.275685735793958,0.27494560271273,0.204191248337663,23,0.633701780983039,0.478457475660916,"Eye"
"6896","LOC107380961",-0.312367151484187,0.146746140489006,-0.306122859683412,0.155428816867279,23,0.507171082342807,0.418296116617243,"Eye"
"6897","LOC107380962",0.410852336187801,0.0514772303296196,0.442555925386251,0.0344581982767988,23,0.347853864403363,0.205007050112875,"Eye"
"6898","LOC107380964",-0.263621959055126,0.224203887140156,-0.428538787594545,0.0413275695420268,23,0.587076036223701,0.222831667654021,"Eye"
"6899","LOC107380965",-0.169115973733477,0.440467676665629,-0.117724497514955,0.592671895328857,23,0.759536099875828,0.806174446071192,"Eye"
"6900","LOC107380968",-0.165580987408988,0.461477520053402,-0.131071894690294,0.560961949872145,22,0.773036215005104,0.788364700083165,"Eye"
"6901","LOC107380970",0.256160960213943,0.238076376815019,0.313434902672576,0.14529657064247,23,0.601238949536254,0.403822572612129,"Eye"
"6902","LOC107380971",0.136784978755018,0.53371089781701,0.295926737997546,0.17037201382008,23,0.813085255730694,0.437648404944786,"Eye"
"6903","LOC107380972",0.184535371338588,0.399272312231058,0.383393477587084,0.0709369760605715,23,0.731248646602998,0.284386617869794,"Eye"
"6904","LOC107380973",0.356635744608539,0.094833957792988,0.413513529201104,0.0498376599718447,23,0.431728744035421,0.240498801262378,"Eye"
"6905","LOC107380974",0.38200314066856,0.0720529127766864,0.449449335521077,0.0314291181763624,23,0.388866764776742,0.196412124691961,"Eye"
"6906","LOC107380975",0.464074127921571,0.0257025565406829,0.495795256928295,0.0161324467194662,23,0.26999561704381,0.150315363269929,"Eye"
"6907","LOC107380976",0.72968568666768,7.77086186497665e-05,0.737362616861237,5.96170253206115e-05,23,0.0456846289434438,0.0314695442897992,"Eye"
"6908","LOC107380979",-0.193488569948008,0.376376529428801,-0.102051163588459,0.643120773775077,23,0.717045865485711,0.835586501454907,"Eye"
"6909","LOC107380980",-0.0835631870212476,0.704635587860016,-0.00765534496862,0.972345509659056,23,0.895381392071656,0.991407113406335,"Eye"
"6910","LOC107380986",0.180556171956624,0.409691843770303,0.117244473699879,0.594191745565993,23,0.739136110522741,0.80654971560644,"Eye"
"6911","LOC107380988",-0.445172930857242,0.0332821834850213,-0.547730216494456,0.00682089157150914,23,0.292941634608223,0.112330605357045,"Eye"
"6912","LOC107380999",-0.161157574969549,0.462579357468595,-0.285063028315149,0.18736020064526,23,0.773036215005104,0.458951732873711,"Eye"
"6913","LOC107381008",0.515803719887105,0.0117586519730395,0.561872451161758,0.00526770404038253,23,0.212816621537528,0.102220230981102,"Eye"
"6914","LOC107381012",0.0179063972188388,0.935367809958486,0.0383144527878368,0.862206703043508,23,0.982265832582829,0.948249392348649,"Eye"
"6915","LOC107381013",0.189509370566044,0.386458154783032,0.302244526767232,0.161000004019685,23,0.72435412059102,0.425228546326376,"Eye"
"6916","LOC107381016",0.341713746926173,0.11051542616678,0.478796260341804,0.0208138295658405,23,0.458280136763941,0.165665256894498,"Eye"
"6917","LOC107381018",0.491431123672575,0.0172433166965165,0.256276497984362,0.237857371204756,23,0.235185045087128,0.516805922344593,"Eye"
"6918","LOC107381022",0.023875196291785,0.913891716485526,0.234277907008658,0.281943324404888,23,0.974844514444206,0.563453832186666,"Eye"
"6919","LOC107381024",0.244223362068051,0.261416847415037,0.282691548983995,0.191217257270835,23,0.622558434359403,0.463514737719588,"Eye"
"6920","LOC107381028",-0.338231947466954,0.114432304659891,-0.217994327071567,0.317675076948449,23,0.463190019502963,0.59905346608717,"Eye"
"6921","LOC107381037",0.145738177364438,0.50700057220793,0.188235429351,0.389717742618217,23,0.799912340882196,0.660532636832486,"Eye"
"6922","LOC107381041",0.300429553338295,0.163654603336557,0.386124575090974,0.0687831560910374,23,0.527010327601178,0.28052117690927,"Eye"
"6923","LOC107381042",0.310377551793205,0.149474477284068,0.155808458704265,0.477757098538844,23,0.51080183668392,0.732225887539442,"Eye"
"6924","LOC107381047",-0.19547816963899,0.371392672136616,-0.175155727812709,0.424069473414047,23,0.713933213130811,0.688332086356571,"Eye"
"6925","LOC107381048",-0.452136529775679,0.0303072659554752,-0.315625126686214,0.142354984091319,23,0.285159258981731,0.399120662714939,"Eye"
"6926","LOC107381050",-0.603346106290317,0.00230467941190307,-0.578605250064068,0.00382290619756027,23,0.118350841245589,0.0919276837266644,"Eye"
"6927","LOC107381051",0.235270163458632,0.279851194335883,0.291914509818524,0.176516729937714,23,0.637007077734642,0.445347429668222,"Eye"
"6928","LOC107381052",-0.433235332711349,0.0389158709944196,-0.582242987676472,0.00355755881353541,23,0.309457408854412,0.0913720110992149,"Eye"
"6929","LOC107381054",0.341713746926173,0.11051542616678,0.402462217894551,0.0569211342754025,23,0.458280136763941,0.256903120474026,"Eye"
"6930","LOC107381055",-0.33425274808499,0.119031529946486,-0.365502718295942,0.0863347545334563,23,0.467812022604345,0.311847718229004,"Eye"
"6931","LOC107381069",-0.202939168480173,0.353043913375575,-0.0678873299006747,0.758253441839728,23,0.70013326499246,0.89705523072136,"Eye"
"6932","LOC107381070",-0.106940983390287,0.627203508277277,-0.236514045976071,0.277242364953342,23,0.858477248925763,0.558184350506557,"Eye"
"6933","LOC107381071",-0.129821379836581,0.554930143007714,-0.0156390976804344,0.943537917474001,23,0.824272870547004,0.980099796199004,"Eye"
"6934","LOC107381080",-0.249694761218252,0.25054374551042,-0.0046325107105177,0.983263355000737,23,0.613812374939957,0.994405046757335,"Eye"
"6935","LOC107381091",-0.413339335801528,0.0499437250307681,-0.608776074541399,0.0020510878569248,23,0.343620083958662,0.075854656990696,"Eye"
"6936","LOC107381097",0.296450353956331,0.169581194504594,0.275571049924691,0.203122204472073,23,0.533331449014726,0.477040932176164,"Eye"
"6937","LOC107381104",-0.434727532479586,0.0381732517720272,-0.449841814599767,0.031263240082478,23,0.308882662297718,0.196312540129368,"Eye"
"6938","LOC107381107",0.0387971939741507,0.860486982075793,-0.00952478197481288,0.965595775474656,23,0.956102877829132,0.989110222799568,"Eye"
"6939","LOC107381114",-0.159167975278567,0.468195393230298,-0.0855526584704942,0.69792110763837,23,0.777316511752201,0.865749197040641,"Eye"
"6940","LOC107381115",0.375039541750123,0.0778435769512108,0.328348802766732,0.126100483170514,23,0.399625156109966,0.37415369606232,"Eye"
"6941","LOC107381118",0.100972184317341,0.64665389803382,0.102938051193565,0.640222239221223,23,0.866661607387673,0.833525111491201,"Eye"
"6942","LOC107381121",-0.264119358977872,0.223298516421107,-0.304030918806462,0.158416773165234,23,0.586868568901412,0.421612170729639,"Eye"
"6943","LOC107381124",0.0502373921972976,0.819928014081194,0.156778877882957,0.474985020219862,23,0.940710142131244,0.730011683920349,"Eye"
"6944","LOC107381129",-0.0959981850898856,0.663035909475415,-0.0187336649538816,0.932388316815599,23,0.876830532163074,0.974661403521836,"Eye"
"6945","LOC107381132",0.257155760059434,0.236195019502641,0.210281717319205,0.335515909538268,23,0.599239417782817,0.615274899614707,"Eye"
"6946","LOC107381147",-0.199457369020954,0.361539514487342,-0.3403007694977,0.112092962562573,23,0.706138982987134,0.352120474673857,"Eye"
"6947","LOC107381149",-0.317341150711643,0.140080049463308,-0.271107386541843,0.210834721439023,23,0.498377454778786,0.486554725022036,"Eye"
"6948","LOC107381151",-0.0248699961372761,0.910317627932523,0.126305682637358,0.565786013874769,23,0.974096031417736,0.790597963326854,"Eye"
"6949","LOC107381152",-0.60633050582679,0.00216220426388431,-0.525856732081588,0.0099604101518198,23,0.115559311896438,0.128032560612812,"Eye"
"6950","LOC107381153",0.336739747698718,0.116141575376061,0.327282280812305,0.127409064684887,23,0.465795746550569,0.376159786521007,"Eye"
"6951","LOC107381154",0.28103095635122,0.193950097125595,0.360960282045977,0.0906145155410038,23,0.559028775299118,0.319204089737241,"Eye"
"6952","LOC107381155",-0.274067357432782,0.205698776671698,-0.369015937855732,0.0831297915834152,23,0.568941992776733,0.30677052309646,"Eye"
"6953","LOC107381159",-0.541668515869873,0.00759435170831597,-0.660001246916772,0.000610744769342197,23,0.182875850671016,0.0518976436646079,"Eye"
"6954","LOC107381165",-0.332760548316754,0.120790360455669,-0.48942428053987,0.0177745824054046,23,0.470602115038553,0.155501490219188,"Eye"
"6955","LOC107381173",-0.409857536342309,0.052100749124692,-0.518157815661123,0.0113153579571038,23,0.350400659497782,0.133783664734688,"Eye"
"6956","LOC107381177",-0.250192161140997,0.249570015108155,-0.401511991200162,0.0575646037544715,23,0.612306689822842,0.257387602782582,"Eye"
"6957","LOC107381178",0.34320594669441,0.108867136311432,0.328787370135424,0.125565200802772,23,0.456150358066751,0.373149923041043,"Eye"
"6958","LOC107381180",0.144743377518947,0.509935873324195,-0.0273427073388574,0.901441165062328,23,0.802167992646634,0.963371806127225,"Eye"
"6959","LOC107381186",0.199457369020954,0.361539514487342,0.13640180120354,0.534868544982152,23,0.706138982987134,0.771356269954382,"Eye"
"6960","LOC107381196",0.00298439953647313,0.989217332827399,-0.00980248537820363,0.964593291700625,23,0.995817566566741,0.988658833125163,"Eye"
"6961","LOC107381198",-0.274067357432782,0.205698776671698,-0.450656303137542,0.0309212221606183,23,0.568941992776733,0.195540028418539,"Eye"
"6962","LOC107381200",0.0522269918882797,0.812916650087137,0.2264451175007,0.298802342512404,23,0.937904579233648,0.580287870261716,"Eye"
"6963","LOC107381202",0.36210714375874,0.08951936490527,0.442013085997693,0.0347062018220871,23,0.422072912685273,0.205667721537978,"Eye"
"6964","LOC107381209",0.466063727612553,0.0249927590035976,0.230805546282899,0.289341796270227,23,0.268188416717646,0.571079912550486,"Eye"
"6965","LOC107381211",-0.0736151885663372,0.738521997608199,-0.158057427197477,0.471345272134001,23,0.907267728579204,0.727039314630652,"Eye"
"6966","LOC107381212",-0.352159145303829,0.0993535478954974,-0.501232841151734,0.0148305213102853,23,0.437807867167313,0.145232566872796,"Eye"
"6967","LOC107381213",0.284015355887693,0.189057555629009,0.489573398512203,0.0177346558268429,23,0.55401207733224,0.155501490219188,"Eye"
"6968","LOC107381215",-0.251684360909234,0.246663539187978,-0.276716664514929,0.201173871166074,23,0.60938511514503,0.475515052038849,"Eye"
"6969","LOC107381217",-0.425276933947421,0.0430703876365849,-0.577746424240023,0.00388792133125307,23,0.321923296280638,0.0922611551763067,"Eye"
"6970","LOC107381218",-0.306398352411241,0.155038299443341,-0.400623300562392,0.0581714562830582,23,0.51671488132999,0.258811366954556,"Eye"
"6971","LOC107381220",-0.279538756582983,0.196428361852051,-0.155314740334802,0.479170582684808,23,0.560768108040125,0.73301047798249,"Eye"
"6972","LOC107381229",-0.184037971415843,0.400566609291729,-0.0925170517266728,0.674591153892409,23,0.732517443077839,0.853197669340629,"Eye"
"6973","LOC107381233",0.257155760059434,0.236195019502641,0.316645791298871,0.140998744821782,23,0.599239417782817,0.397014439189681,"Eye"
"6974","LOC107381234",-0.192493770102517,0.378882722205703,-0.2158620071763,0.322548855235025,23,0.718608469338641,0.603263520857735,"Eye"
"6975","LOC107381236",0.225819564926467,0.300175068058502,0.0791184929414502,0.719713074193754,23,0.657969238278401,0.877521862399293,"Eye"
"6976","LOC107381240",0.0417815935106238,0.84986922255002,0.132528463193966,0.546636001913282,23,0.952875205527772,0.779817353913442,"Eye"
"6977","LOC107381244",-0.069635989184373,0.752213510609946,-0.0817164454623352,0.710887508264746,23,0.913229946762726,0.872755607950587,"Eye"
"6978","LOC107381247",-0.110920182772251,0.614367681633142,-0.0547442178050874,0.804065861300639,23,0.85302993763038,0.919787900517619,"Eye"
"6979","LOC107381253",0.151706976437384,0.489563228753156,0.00422599050760048,0.984731884315224,23,0.790993507108848,0.995121593337954,"Eye"
"6980","LOC107381262",-0.52973091772398,0.00933095088769549,-0.489428379329879,0.0177734839742281,23,0.19636356067168,0.155501490219188,"Eye"
"6981","LOC107381266",-0.236762363226868,0.276723406443886,-0.266442775117291,0.219101532088581,23,0.634547055341198,0.495797872715027,"Eye"
"6982","LOC107381272",0.310377551793205,0.149474477284068,0.436655991147755,0.0372300953695147,23,0.51080183668392,0.213284911275153,"Eye"
"6983","LOC107381274",0.247207761604524,0.255449214413799,0.269347459242231,0.213928807095983,23,0.618278486164234,0.49055443606986,"Eye"
"6984","LOC107381278",-0.0184037971415843,0.933576267951141,0.0234212251980343,0.915523271294343,23,0.981896470838926,0.968769430970014,"Eye"
"6985","LOC107381279",0.248202561450015,0.253479661079583,0.206420801893859,0.34466683313078,23,0.616751069180223,0.622669372585036,"Eye"
"6986","LOC107381280",-0.0910241858624304,0.679568612243959,0.0306484266481695,0.889592387154611,23,0.885168100706491,0.958428269561737,"Eye"
"6987","LOC107381281",-0.146235577287183,0.505536012992757,-0.179400607447648,0.412745494154474,23,0.798562353888031,0.679893519791268,"Eye"
"6988","LOC107381287",-0.456115729157643,0.0287047687758792,-0.467473493485383,0.0244993964007742,23,0.281743006827843,0.17605335213392,"Eye"
"6989","LOC107381298",0.00994799845491042,0.964068023472722,-0.0768204903818869,0.727548671111005,23,0.989548207837835,0.882404357196327,"Eye"
"6990","LOC107381299",-0.17657697257466,0.420259444050764,-0.119869729390504,0.585899951127147,23,0.746199048283845,0.802136695315725,"Eye"
"6991","LOC107381300",-0.226316964849212,0.299083246651479,-0.467530998782734,0.024479438878843,23,0.65684275050381,0.17605335213392,"Eye"
"6992","LOC107381304",-0.14325117775071,0.514354214548647,0.000929153196059424,0.996642874143894,23,0.804442253356563,0.99881050795199,"Eye"
"6993","LOC107381309",-0.431245733020367,0.039923650053058,-0.614434470316881,0.00181242221171448,23,0.311656735235616,0.0733557694483048,"Eye"
"6994","LOC107381310",0.0392945938968962,0.858715681761,0.0461610677850938,0.834334188304578,23,0.955816651977756,0.935149797936016,"Eye"
"6995","LOC107381316",0.0233777963690395,0.915679370235737,-0.0871205509032729,0.692644824647127,23,0.975591649990569,0.863523958232241,"Eye"
"6996","LOC107381317",0.380013540977578,0.0736729337260682,0.471155575990956,0.0232475777347764,23,0.392392954419162,0.173025486879913,"Eye"
"6997","LOC107381322",0.35315394514932,0.0983357077181331,0.165056019297017,0.451676973486978,23,0.43614086391427,0.711770100839217,"Eye"
"6998","LOC107381323",0.0308387952102223,0.888910715430431,0.0688485855611214,0.754931514110863,23,0.966458694431058,0.8954343360459,"Eye"
"6999","LOC107381326",-0.447162530548224,0.0324095669460277,-0.511119026717134,0.0126832587791439,23,0.290052864494923,0.137206141450269,"Eye"
"7000","LOC107381329",0.284512755810438,0.18825040382355,0.313937689264736,0.144617521057581,23,0.553072744233621,0.402785884299615,"Eye"
"7001","LOC107381331",0.116391581922452,0.596896233360707,0.173662377250854,0.428092879370827,23,0.844942202139381,0.691871788832423,"Eye"
"7002","LOC107381333",0.354646144917557,0.0968234365017167,0.406135562058401,0.0544856147301477,23,0.433721168922167,0.251536757523501,"Eye"
"7003","LOC107381334",0.373547341981886,0.0791288243924668,0.250230780113643,0.249494515659709,23,0.402586489724609,0.530640842766207,"Eye"
"7004","LOC107381336",0.308885352024969,0.151544118315388,0.380060731749917,0.0736341923683635,23,0.513041237720226,0.289928255355249,"Eye"
"7005","LOC107381340",-0.256160960213943,0.238076376815019,-0.376385502933716,0.0766978468962606,23,0.601238949536254,0.294638969631474,"Eye"
"7006","LOC107381343",-0.034320594669441,0.876456982631709,0.0295184508800167,0.893640145627638,23,0.961750344139024,0.960211183135162,"Eye"
"7007","LOC107381345",-0.190504170411535,0.383923552241209,-0.096024402580252,0.662949160585559,23,0.721984628519786,0.846671113906634,"Eye"
"7008","LOC107381349",-0.263124559132381,0.225111685199885,-0.234844472945433,0.280747544139221,23,0.588008138650658,0.562584024451056,"Eye"
"7009","LOC107381353",-0.407867936651327,0.0533653189520762,-0.528684163203448,0.00949769119383503,23,0.352645473958895,0.125149983255694,"Eye"
"7010","LOC107381359",-0.271580357819055,0.210008341034147,-0.331021710905874,0.122863571016288,23,0.572777508605213,0.369852632366169,"Eye"
"7011","LOC107381360",0.0069635989184373,0.974843596710157,-0.100864478727796,0.64700698774467,23,0.99295665433812,0.837570975949545,"Eye"
"7012","LOC107381377",-0.39095633927798,0.0650950291717368,-0.410844864763661,0.0514818916018491,23,0.377228127922822,0.244216686121293,"Eye"
